Temperature_mean,Temperature_std,Temperature_min,Temperature_max,Humidity_mean,Humidity_std,Humidity_min,Humidity_max,Rainfall_mean,Rainfall_sum,Rainfall_min,Rainfall_max,WS_mean,WS_std,WD_mean,Pressure_mean,Pressure_std,Sunshine_mean,Sunshine_std,Visibility_mean,Visibility_std,latitude,longitude,Season,Temp_Humidity_Index,Cumulative_Rainfall_3month,Temp_Trend,Temperature_lag1,Humidity_lag1,Rainfall_lag1,Moth_Activity_Level,county_name,year,month,Severity,Has_Occurrence,Period
0.924187006734791,0.528618348411414,1.0163045304447034,0.9704810188139148,0.8136314003533882,0.3920600410820808,0.6001772455304583,0.6371504553518794,1.186535374872513,1.2033179275633392,1.0221866201338994,1.481990508871073,-0.358085371276991,-0.3470331476883448,-0.8181574391057757,0.42585455274318285,0.7389501673098898,0.9844585634504204,1.2916220912946883,2.670247790997585,-1.6669240348224874,-1.2992116578951007,-1.7975094718537048,0.4472135954999579,-0.31065345877759476,1.9675829023238074,-0.7506666080670014,1.319445207451693,1.2402345708753675,1.8277129399793672,0.6546536707079771,东明县,2019,8,1.0,0,无发生
0.22565068723329781,0.4469097611971253,0.09800589485687014,0.15004925065915584,-0.2913726581297579,1.6164943699202983,-0.02465993122718108,0.717021452455492,0.3485213731630807,0.34010903663025366,0.2604272078003704,0.5510305943501296,0.7819128961852442,0.23419586855846466,0.6187759297200592,-0.5610610724043478,1.4391403236288112,-0.05710236193142872,1.7355156935419433,0.7455605897355835,0.7430754335394133,-1.2992116578951007,-1.7975094718537048,1.3416407864998738,-1.4265166031661334,1.322270818993433,-1.3365924126643758,0.9247482825668016,0.8137667491845919,1.2033709312493057,0.6546536707079771,东明县,2019,9,1.0,0,无发生
-0.4153651820865369,0.6598626437477757,-0.29203236837306207,-0.3742214590007,-0.8091664794538329,-1.4827341338048494,-0.43133133267677054,-1.1943564095190462,-0.6077271056925184,-0.6206155946084514,-0.6571963643574661,-0.7697026467076487,-0.836716687801706,-0.031923354074551304,2.159161202589925,-0.6771928990969954,0.09360389696371736,-0.8076541819869609,-0.7764595326620456,-1.1121392106675216,1.0175231036282333,-1.2992116578951007,-1.7975094718537048,1.3416407864998738,-0.8687459724414505,0.3488619133911342,-1.2261405404324048,0.22391170128375648,-0.29497745550777343,0.33976612295412745,-0.6546536707079771,东明县,2019,10,1.0,0,无发生
-1.1687102295713887,0.34922863124032955,-1.2287647878618293,-1.1001490735142465,-1.704113193020133,-0.6048898532822382,-1.0158387638223767,-1.7481176208677334,-0.7784902882048246,-0.7685831839697314,-0.8132032942159918,-1.037478753568364,-1.040283002049826,-2.1811246520902734,0.8621918572129429,-0.1639767052845298,0.24636488099572723,-1.3871077617654208,-1.4532400427049028,1.4312572216854442,-0.2467308476039294,-1.2992116578951007,-1.7975094718537048,1.3416407864998738,1.4148612955412538,-0.4352371431796614,-1.4418371838943667,-0.41921501648361054,-0.8145238718409933,-0.6213991519870381,-0.6546536707079771,东明县,2019,11,1.0,0,无发生
-1.327913706334937,-2.6356862772392695,-1.0586850277899067,-1.6378298694381912,-1.5795495065914253,0.7017398510729035,-1.5314660005188367,-1.816156420017658,-0.9242962048177886,-0.942419677474006,-0.8639929364622875,-1.1915841563437808,1.2966638657134628,-0.487619030860725,0.5690141439188379,-0.30180449870769266,-0.30016894254853654,-1.4205530816333576,0.26571707741009126,0.020222394791637326,0.31049388930818544,-1.2992116578951007,-1.7975094718537048,-1.3416407864998738,1.5605699876099322,-0.9452168520364969,-0.3009551384694628,-1.1750408094539475,-1.7124997431126443,-0.7694346078152539,-0.6546536707079771,东明县,2019,12,1.0,0,无发生
-1.2446608893420188,0.5567743150251158,-1.2519856935965752,-0.9542377160168422,-1.6318378130679323,0.7992520006233588,-1.4593834846611675,-1.3444568995678823,-0.9676306837876101,-0.9864707623710248,-0.8842647842394985,-1.1818108647217311,2.1599865561086524,1.602052556961904,-0.4206121830296793,-0.3239180525400777,-0.10443171119376675,-1.27847484223684,-0.4710013658686989,-0.6972937197791901,-0.8094743627010778,-1.2992116578951007,-1.7975094718537048,-1.3416407864998738,1.4691263161149684,-1.0906940720686702,0.16461408943560082,-1.334768539091492,-1.5875144415812354,-0.943350832757268,-0.6546536707079771,东明县,2020,1,1.0,0,无发生
-0.6791809712663897,-0.357751112987661,-0.5663985948879168,-0.6701592642067511,-1.3028798732080342,0.7233564337002071,-1.5457429414842478,-1.11851595121362,-0.8296996499730863,-0.7916614721867989,-0.7631845000594876,-1.1435811250968606,-0.9418543560452554,0.6787438239110727,-0.5651169414164409,0.44504155812011387,0.880798272279932,-0.850760467445567,0.2414869273551488,-0.21502180227794357,2.1863354957025827,-1.2992116578951007,-1.7975094718537048,-1.3416407864998738,-0.11075755477210629,-1.0998708324611846,1.0905958226690653,-1.251241572755456,-1.6399797301328336,-0.9874221220214022,-0.6546536707079771,东明县,2020,2,1.0,0,无发生
-0.03110766404900698,1.1893154400375898,0.010484224802479295,-0.005795877162855845,0.5488414197073312,-0.17811619603851503,0.7007791627371533,0.5867292955314944,-0.5901612835735818,-0.6027592931172973,-0.606068386929047,-1.010530740006377,-0.2018887032702008,-0.40701224436020894,1.4636859723875508,1.9264074815986578,-1.0177015072355897,0.03535628214664658,-1.837319828426323,-0.8358329239552637,0.4792981103820945,-1.2992116578951007,-1.7975094718537048,-0.4472135954999579,-1.3623931497441473,-0.9648096037966749,1.2491932334313216,-0.6838995441388706,-1.3099083547318493,-0.7925234810657803,-0.6546536707079771,东明县,2020,3,1.0,0,无发生
0.6940273895933818,-0.07590926940242118,0.7650875905818113,0.9885561974552476,0.4788746241944424,1.5954711850112753,0.5086920822872553,0.4288301372340301,-0.28943056045467486,-0.2874730640378537,-0.3531653128531254,-0.13818334247209912,0.7833133928638216,0.3049284024012675,-0.7906931087514337,-0.35116770457403007,0.07530283528584115,0.7137477917586793,-1.5034281299452252,-0.35113586146354897,1.6958879753610474,-1.2992116578951007,-1.7975094718537048,-0.4472135954999579,-0.8849170363214564,-0.6868628890234959,1.3971686776989922,-0.03369214851603478,0.5480805245521445,-0.6035346605665896,-0.6546536707079771,东明县,2020,4,1.0,0,无发生
1.2807053300428952,-0.2831879514350733,1.241750715466343,1.1212984671861395,0.8642987577339446,-0.9156215788689929,1.5716434725035082,1.3637997939205424,-0.11392759799318661,-0.11865031077711785,-0.14993878676745576,0.06672747390904915,-0.5860649655019402,-1.1996592442202139,0.1296918651807804,0.700326083641724,0.23081573354947924,1.3589063107595043,-0.23023167393973526,0.8178974981842608,1.5056808684873635,-1.2992116578951007,-1.7975094718537048,-0.4472135954999579,0.1755226101709384,-0.41924935930005247,1.1313006720124958,0.693830755841901,0.477876909958819,-0.28810382304597665,-0.6546536707079771,东明县,2020,5,1.0,0,无发生
1.400109284294723,-0.5677553000279263,1.483028111157259,1.275987586740117,1.5518358731430875,-1.1829951596753663,2.058536132726594,1.127576018884019,1.8321686556503975,1.7996398086645884,2.0250573685009523,1.3175019250257698,-0.25246499947989126,0.5839380873437078,-0.5932577105801825,-0.5486587078370648,-0.40880483893809366,1.335613179521537,0.200795999204868,-0.17683999255011987,-0.2745886751122474,-1.2992116578951007,-1.7975094718537048,0.4472135954999579,1.6370763337974277,0.5360312367685762,0.2340321969252179,1.2824406113641462,0.8646056021566652,-0.1192036379378232,1.9639610121239313,东明县,2020,6,1.0,0,无发生
1.3878254802980914,-1.6348386991552262,1.4800925104921427,1.1199271058121563,1.176469125592545,-0.3259664468281929,1.4956951927228637,1.0625992684334116,1.8453841727380762,1.8730618593938488,1.8097497454524605,1.5522885401463142,-0.9994069361056316,0.5698300960659551,1.7268064782828219,-1.0891548836352067,0.25741227377018355,1.352264663351082,0.6972143173493216,0.6199075593459725,-0.9191128824415531,-1.2992116578951007,-1.7975094718537048,0.4472135954999579,0.8964851501812496,1.395137905578141,-0.018837163495947502,1.4022377597060502,1.5544698486891313,1.7999663199436804,1.9639610121239313,东明县,2020,7,1.0,0,无发生
0.8062745770628275,-1.9512827809824231,0.9475631781155204,0.6268566163117261,0.5400596189875172,0.7515675617453228,-0.3007199718933595,-0.011624445695559812,1.1972149966561592,1.2141741542226487,1.1141114676025328,1.228064119573178,0.2960408987402427,0.6577231467448094,1.831378401845791,0.7618521394170534,0.24190201656974245,1.0049640561746205,-0.969700227426202,-0.04195728202653903,-1.3502862871621317,-1.2992116578951007,-1.7975094718537048,0.4472135954999579,-0.7439852865201533,1.9251170203869445,-1.111954771449223,1.389913505464991,1.1778325840693167,1.8734220462582478,0.6546536707079771,东明县,2020,8,1.0,0,无发生
0.1386936241684557,0.05681895021796017,0.07703986163621945,0.005238908393446704,-0.13690049027333648,-0.6170575664754642,-0.03476419769193842,-0.31987807489576503,0.28553436477105293,0.2781458745824472,0.10040183278148927,-0.11803595097946437,0.051925342376074816,0.052616400831931094,-0.6602335783929636,1.0997690101974869,-0.5198634605301747,0.13850165527947872,-0.6753272973231099,-0.48086798320130886,1.1220828107726901,-1.2992116578951007,-1.7975094718537048,1.3416407864998738,-1.3625645014435213,1.3201161147560905,-1.2771513236849672,0.806447570356089,0.5392689997617082,1.2142321372000318,0.6546536707079771,东明县,2020,9,1.0,0,无发生
-0.6054098296890486,1.4364837823528371,-0.7523697035882405,-0.4514888050034835,-0.8765208652109815,1.9332408025384495,-1.0821129747151423,0.2576325464232311,-0.6970219519623264,-0.7113870760571359,-0.6931032711506955,-0.9526039619618704,0.22682476521410866,1.300774794408576,0.6018596315814585,-1.714496619329382,2.189305364715104,-0.8355140724372565,0.9059094476963164,-0.6104427531125992,-1.1878762558170646,-1.2992116578951007,-1.7975094718537048,1.3416407864998738,-0.6001012186978247,0.2924459338376248,-1.4240912984688547,0.13666829089062255,-0.13998244025671788,0.27777454102797794,-0.6546536707079771,东明县,2020,10,1.0,0,无发生
-1.0673908599164021,-0.9798138747661138,-0.9689108679149439,-1.2311099252533226,-1.1383132399552414,-0.29162715012982693,-1.9876284666922548,-0.6503968650403813,-0.916900938571772,-0.9047439856456999,-0.8654614209120237,-1.2130044553442476,-1.074490010646043,-0.5243665280679627,0.928758592355898,0.3800055359374867,1.048357919481123,-0.8845071006310685,-0.531467167796186,0.5478780345371483,0.5686260572452392,-1.2992116578951007,-1.7975094718537048,1.3416407864998738,0.34408208483872377,-0.5501123996935205,-0.8823544068040603,-0.6098854761269056,-0.8821062343631411,-0.7122122664701664,-0.6546536707079771,东明县,2020,11,1.0,0,无发生
-1.2550828745671923,-0.47494410699725403,-1.2569376241945713,-1.2478074931387395,-1.1774047525993623,-0.7870532101988993,-1.0144086286348235,-0.8339091718241872,-0.9181521465179153,-0.9361740172003832,-0.8897518811841945,-0.8070793026943038,0.5862911478852704,0.06325047246686949,-2.584731403670721,0.5855205931059196,1.8737788998258307,-1.555126303916441,-0.25080905165847783,-0.6252015252746247,0.9616136400931756,-1.2992116578951007,-1.7975094718537048,-1.3416407864998738,0.7062919206341802,-1.032969818837533,-0.3556593756035567,-1.0733877977717081,-1.1447847069913726,-0.9056578606846545,-0.6546536707079771,东明县,2020,12,1.0,0,无发生
-1.1889675355635578,-0.560194065668028,-1.2960864046043705,-1.3535756533977277,-1.2374712522358795,-0.28318342023755944,-0.6586799866709451,-0.7626860092914733,-0.8811879706054303,-0.8985985786586348,-0.8563146375116377,-1.1975986229477358,-0.5144679415521445,-0.5587312172986102,-0.6921989921609032,-0.29579566281929015,0.040441196997745725,-1.2943750038885362,1.1224026320635245,0.41874879821382416,0.4875911311065954,-1.2992116578951007,-1.7975094718537048,-1.3416407864998738,0.6974413863104602,-1.107411869562334,0.1317063753396122,-1.2616978773046674,-1.1840085340570619,-0.9371023078637761,-0.6546536707079771,东明县,2021,1,1.0,0,无发生
-0.7483003880021495,-0.008944088566680292,-0.6992382865526618,-0.7352558076979703,-1.1018047770880024,-0.24582880698852466,-1.120799013028604,-0.5196555757345979,-0.7136277761930457,-0.657790004098147,-0.7556361625510531,-0.7628019274410104,-0.33198575926476,-1.3807534590890924,-0.298277106140737,1.0559266429496148,1.3045928004073482,-0.7972717259535009,0.5150656773841852,0.07465999142591578,-0.03450831153525582,-1.2992116578951007,-1.7975094718537048,-1.3416407864998738,-0.1944453806117495,-1.0092140528385056,0.8509279456232962,-1.195364822223517,-1.2442783428933886,-0.8995096350596572,-0.6546536707079771,东明县,2021,2,1.0,0,无发生
-0.05047548699928667,0.08138121534304088,0.10089115255364828,0.0708508656496254,-0.2531457920746328,-0.1345705813733704,-0.3209931415546485,-0.37451289837824453,-0.4809638404458988,-0.49175609307640455,-0.6107024199974359,1.2422244504267468,1.9132474420395216,1.5443655237393268,0.005514625771356993,-0.11788841352699549,-0.1893229367879847,0.15997304364597345,0.6169924391273702,0.39615935338112973,-2.336547242166121,-1.2992116578951007,-1.7975094718537048,-0.4472135954999579,-1.3175002782126988,-0.8324974451999796,1.3447271985302771,-0.7532465693013387,-1.1081526726422473,-0.6585906118040613,-0.6546536707079771,东明县,2021,3,1.0,0,无发生
0.7709012147940956,0.4612704467588601,0.5562996818911475,0.6203447114260348,0.2070536445011369,0.7488590786545989,0.20533760202280352,0.9485402287496103,-0.3731082085311132,-0.3697905418781877,-0.29178344760753755,-0.6593359767190986,-0.9178586011980199,-1.1338305313958976,0.9172394283635082,-1.628473903546386,-0.5549695866577169,0.7493553127942706,0.7056259351313803,-1.6902141011537313,1.0395344643350821,-1.2992116578951007,-1.7975094718537048,-0.4472135954999579,-1.121462568552198,-0.6222242827571433,1.5819737373151184,-0.053123749199383785,-0.2566212016308853,-0.49248054805873115,-0.6546536707079771,东明县,2021,4,1.0,0,无发生
1.1551594134538377,-0.4795728440219107,1.05295727095298,1.0169925152751917,1.081483257314846,0.8858053620935191,1.256679647950653,1.5408859038068392,-0.2146492486916805,-0.22103755740761571,-0.1886626651534962,-0.0985146152575578,-0.8485059662342225,-1.741850856779528,0.46867124286333284,-1.8148479830408206,1.241171145740392,1.29622339824231,0.37986513848010306,-0.5121819002730559,-0.8581982124711186,-1.2992116578951007,-1.7975094718537048,-0.4472135954999579,0.37080243660957907,-0.4485557456271112,0.7426103994784063,0.770957724533045,0.2051358882086709,-0.3704590564273193,-0.6546536707079771,东明县,2021,5,1.0,0,无发生
1.4626644528309023,-1.7996243006616723,1.6578777341767137,1.1922930458188825,1.3507983780930197,0.4675338655874249,1.493588515081771,1.454544609363898,1.8324030753542313,1.7998704179039642,2.048841454174594,1.2940866704735265,-0.988371201562432,-1.2329790588279408,0.3515583725765447,0.5283245027470145,3.112150187014269,1.430319137432217,-2.3490625404431174,0.0901491910385285,0.17938999631094107,-1.2992116578951007,-1.7975094718537048,0.4472135954999579,1.3669357770651072,0.4626776700665115,0.5952275101630932,1.1564812753641038,1.0825252137731944,-0.2216378452623358,1.9639610121239313,东明县,2021,6,1.0,0,无发生
1.35331486431178,0.6481862945776513,1.433128730042946,1.3919979235569142,1.0426331279692553,-0.6555978940339796,1.484311016415249,1.2176524394186885,1.6575099995551792,1.6820808819001412,1.688335817253619,1.423840066905158,0.38526272520321575,1.1943862592975603,-0.25698733953332936,-1.5951456891080649,-0.28612715848136827,1.1284460456217429,1.1246739501103737,1.238057193398907,0.28142506073103857,-1.2992116578951007,-1.7975094718537048,0.4472135954999579,0.5924399743839014,1.2785758092679917,-0.20522474558745182,1.464998920771759,1.3527518949391613,1.8001970349537484,1.9639610121239313,东明县,2021,7,1.0,0,无发生
0.8029554102490168,0.42775135937089936,0.7858026184873728,0.9350972860983097,0.5124215112275957,-1.4038827954204447,0.3352078636520519,0.056650394260560406,1.1525424989413149,1.168762924269499,1.0005260739786137,1.412294401074879,2.227746222689002,0.9387283008980983,-0.12376748359391979,0.18994323032738053,1.1702819563238835,0.5674576591048611,0.6336450361680581,1.3148143589636039,0.12168133144791433,-1.2992116578951007,-1.7975094718537048,0.4472135954999579,-0.7768151966015792,1.8312106448239367,-1.0520603521974483,1.3552892469252504,1.0435435870245997,1.6823534738780492,0.6546536707079771,东明县,2021,8,1.0,0,无发生
0.20812000101097433,-0.07409491087978332,0.13824794536313287,0.13718632490608315,0.025573828834344323,1.4889449853415944,-0.1246476683250181,-0.13237010220886666,0.39325481664083606,0.38411534329458763,0.1471956205684276,0.8524487433301036,0.748946631591736,0.2140980869077977,0.20239806610038744,-0.6077178759081251,-1.5371823755071508,0.10564689646702581,0.24868025047503153,-0.24618576640196582,-0.5611424697737558,-1.2992116578951007,-1.7975094718537048,1.3416407864998738,-1.330217273239961,1.268255326302168,-1.1374639347998188,0.8031174736130032,0.5115373443236811,1.1688000790388302,0.6546536707079771,东明县,2021,9,1.0,0,无发生
-0.6290930598634028,0.9487017015350655,-0.7112466018462194,-0.6960475436180172,-0.5352228376022418,-0.28267530554331016,-0.1865548361393548,-0.8960521976774604,-0.7399640869832738,-0.7550393289614425,-0.6501565792754953,-0.9686137409278901,1.5672545307449663,0.6362401868427539,1.0817258935195186,0.05017171510413678,-1.783684831454945,-0.7846779357147026,0.41986472747149645,-1.8657676270204144,0.4505388506004396,-1.2992116578951007,-1.7975094718537048,1.3416407864998738,-0.8682429288534308,0.29916836402518693,-1.6028821525966959,0.20632328697143135,0.02304181140916569,0.38379261344769783,-0.6546536707079771,东明县,2021,10,1.0,0,无发生
