Year,County,City,Severity_Level,Has_Occurrence,Temperature_mean,Temperature_std,Temperature_min,Temperature_max,Temperature_median,Humidity_mean,Humidity_std,Humidity_min,Humidity_max,Humidity_median,Rainfall_mean,Rainfall_std,Rainfall_min,Rainfall_max,Rainfall_median,Pressure_mean,Pressure_std,Pressure_min,Pressure_max,Pressure_median,Temp_Humidity_Index_mean,Temp_Humidity_Index_std,Temp_Humidity_Index_min,Temp_Humidity_Index_max,Temp_Humidity_Index_median,Latitude,Longitude,Spring_Temp,Summer_Temp,Autumn_Temp,Winter_Temp,Annual_Temp,Temp_Range,Growing_Degree_Days,Spring_Precip,Summer_Precip,Autumn_Precip,Winter_Precip,Annual_Precip,Precip_Days,Max_Daily_Precip,Spring_Humidity,Summer_Humidity,Autumn_Humidity,Winter_Humidity,Annual_Humidity,Spring_Wind,Summer_Wind,Autumn_Wind,Winter_Wind,Annual_Wind,Max_Wind_Speed,Spring_Sunshine,Summer_Sunshine,Autumn_Sunshine,Winter_Sunshine,Annual_Sunshine,Frost_Free_Days,Heat_Wave_Days,Drought_Index,Spring_NDVI,Summer_NDVI,Autumn_NDVI,Annual_NDVI,Spring_EVI,Summer_EVI,Autumn_EVI,Annual_EVI,Spring_LST,Summer_LST,Autumn_LST,Winter_LST,Annual_LST,Forest_Cover_Percent,Farmland_Percent,Urban_Percent,Water_Percent,Other_Land_Percent,Vegetation_Cover_Percent,Elevation_Mean,Elevation_STD,Slope_Mean,Terrain_Roughness,River_Density,Lake_Distance,Water_Proximity,TRMM_Spring,TRMM_Summer,TRMM_Autumn,TRMM_Annual,Soil_Moisture_Spring,Soil_Moisture_Summer,Soil_Moisture_Autumn,Soil_Moisture_Annual,Coastal_Distance,County_Elevation,Forest_Cover_Base,Coastal_Influence_Index,Mountain_Influence_Index,Forest_Ecology_Index
2019,郓城县,菏泽市,1,1.0,1.2502463136413775,0.3187084075754147,0.4733945963928564,1.8853599757948267,1.267012784336204,0.948318392399098,0.7498444762171953,-0.3038356861168427,2.6042314012667185,0.8603107511302917,0.7449111658829458,1.0274549144792706,-0.5980283158867762,2.5234902423662136,1.2528146783813403,0.250833872228865,0.938788324008392,-2.034587396228258,2.5329365373804995,0.1713290080152432,1.322229663851123,0.3641451425589144,0.4008770134143367,2.2220466958029736,1.2985207651945996,35.60492477671649,115.8890856519772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4005247386289529,0.5807280780174852,0.24444516741833372,0.47734968702184244,0.5445270579129609,0.5226331805015187,0.16386377814959224,0.4577173502970487,14.951256873527514,30.53529876978837,15.569552367186708,-0.48602871730353003,19.58310642865294,25.919704643947178,48.34205872688317,13.778127908043093,11.960108721126577,0.0,53.346578858496756,154.66761115459954,34.508025920707,1.5010968769045312,1.3111968249285324,0.1239417927890365,46.149814488163514,0.31498671410778406,57.05336878259094,105.95056732913946,69.86231971405485,237.52358865116864,43.094603507990755,96.06719947889579,55.17178780828304,35.207643666429675,138.569573253464,97.5572895540831,21.169993690768653,0.2501497019497753,0.1951145791081662,0.21169993690768651
2019,鄄城县,菏泽市,1,1.0,1.2835011961689085,0.3277249357332353,0.5876554812208075,1.9322189317956409,1.3446949037485003,0.834746395519501,0.7761231962282894,-0.9352685886368348,2.75382701876535,0.8803609538153567,0.7604816004596465,1.0883419382398554,-0.5220577470395307,2.9955047836171564,0.4572538650088998,0.0655421632078367,1.091281011169578,-2.833495327213952,3.22362846200489,-0.0502067068007543,1.3176621838432063,0.4552309138644612,0.5568847799133625,2.178849758489352,1.241903671435569,35.5488521088405,115.54599256660272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.518667694221828,0.5648640323133611,0.39968731810872943,0.5634939948069901,0.1728346090544361,0.3576525815941634,0.16401699997092462,0.4079960399565876,19.326135066216732,30.271530346586122,16.071319594984043,-1.9672324135643495,14.251965642025711,24.084166587560823,19.722420569754966,23.591434251020775,9.333528656354684,23.268449935308755,66.12731821544047,75.71763921704209,11.956383955275161,3.1918732358709585,0.6167900775726007,0.017709177618329068,0.7752148140434928,0.18940031543001545,47.845255380213814,88.42314826045362,13.56226662843522,247.7559121883705,56.56688006749272,85.43018352683809,45.09751176549572,53.11359084123417,150.12091480108094,80.50638419959152,19.38840911264543,0.22286052580590054,0.16101276839918305,0.1938840911264543
2019,东明县,菏泽市,2,1.0,1.3171226360598136,0.2945010618212732,0.5756557058804713,2.247904602302993,1.3831400177884503,0.7414395429211333,0.7216226786920165,-0.7108219502763014,2.2143385274505247,0.6564081671927993,0.7889320404034091,1.109078954821112,-0.5384622048046466,3.462779260415892,0.6117226811094549,0.1332163970560031,1.01623628497128,-1.973818452973687,2.529465721305928,0.1087929321967988,1.3139696929553242,0.4403124928012926,0.2266349481165068,2.708595399555907,1.303162921095865,35.17622703927776,115.07128760230653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2797027679598364,0.46546930693123967,0.28067967272649935,0.6237162585294402,0.35968480587656904,0.5511730199116365,0.3982740378563079,0.40425711212869414,21.193188515893397,34.12941039867974,17.701068218988404,-7.907402262164237,15.806048900445003,26.42319191918794,35.74596989805872,23.500237802824515,14.330600379928821,0.0,60.454125320200575,124.45536039477145,34.08827355383564,1.3029173873787565,1.267288085597292,0.07923752629633359,33.306019089336424,0.22923299488501842,26.665296367750745,175.44532561562792,15.747862769231432,241.57194138114284,54.655841735631014,82.31346020314133,14.510372889602246,86.13785343106774,139.8027989052377,69.21781628253646,24.39313337995168,0.2470837356559772,0.1384356325650729,0.24393133379951681
2019,单县,菏泽市,2,1.0,1.3333161339493729,0.3279476890460994,0.5137478659330375,2.1831578858957896,1.3679690611060662,0.910069847450164,0.7509935136433187,-0.8754441654630214,2.75382701876535,0.9030927947107824,0.7728732010858809,0.9768175909032402,-0.5187245262273412,3.254888284253316,1.1416379497725906,-0.1617346646026852,0.9771202635448664,-2.606945164544811,1.68385214874209,-0.0942877992974143,1.4053909704663057,0.5049043834812049,0.0730216639896383,2.882436259885359,1.3914496932453722,34.73415850186582,116.11632981679826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16785270742810826,0.5573056555456877,0.4429180537514258,0.4522863668578003,0.08644379871732977,0.6152049665678153,0.22553019136641797,0.3675482872378085,16.13895037637918,28.661607702402264,23.287128076154577,3.213622097208921,17.636840024404908,29.04916085071852,51.93065272304298,11.194378670600843,7.639167640550661,0.18664011508698228,69.53771000322574,40.73317019571125,20.938166730170913,-0.2477674019733378,1.0929110607187895,0.07454678209089881,12.852532154053902,0.39043921316901486,26.935775648204483,74.09052065583022,19.873990161440606,200.6352183453476,46.772130408047765,95.42050363458897,36.05619553902881,38.6212871045845,161.74237138864132,86.29178467136852,16.946525835600518,0.19840920006990148,0.17258356934273703,0.16946525835600518
2020,市中区,济南市,1,1.0,1.2677282096534952,0.2987813645936042,0.3752261208003703,1.9778833445341213,1.2564157290566833,0.8265844011312393,0.7187599883019723,-0.7881526307007389,2.2784688317950805,0.9085091056475012,0.7463215447722396,1.013251480451368,-0.5381729821414527,2.656397195559076,0.7791762469322565,0.0233759506738106,0.8801312219378002,-1.913337405266393,1.7386300654440168,0.0613952423096649,1.3050730562443298,0.4492012862572228,0.2219623150060599,2.32486907997648,1.285206826671642,36.57839588723429,116.97161262030517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46508684670905126,0.41871555314218944,0.2222595059199273,0.3762992866860318,0.21887492446224385,0.6029974527697993,0.35020039725990704,0.4248332137061348,16.563710531383805,28.21332223069858,18.80448313461739,-3.599580037446553,17.774088782299696,13.090675995557572,48.70301305788515,23.351994025572004,13.281018123224008,1.5732987977612591,38.08687486785227,291.01247550075107,44.109299628597554,-0.5750272233171838,1.1095437593711035,0.18299729383190005,3.6474199432964394,0.2873282510973103,38.57981855593651,183.8062237001153,11.57603258696114,186.4505309510222,58.58419578945775,43.156477653170825,55.342398208811396,49.66664170551465,124.48537669132541,121.37412496034173,23.92072719603798,0.28798301769739754,0.24274824992068347,0.2392072719603798
2020,市中区,济南市,1,1.0,1.2677282096534952,0.2987813645936042,0.3752261208003703,1.9778833445341213,1.2564157290566833,0.8265844011312393,0.7187599883019723,-0.7881526307007389,2.2784688317950805,0.9085091056475012,0.7463215447722396,1.013251480451368,-0.5381729821414527,2.656397195559076,0.7791762469322565,0.0233759506738106,0.8801312219378002,-1.913337405266393,1.7386300654440168,0.0613952423096649,1.3050730562443298,0.4492012862572228,0.2219623150060599,2.32486907997648,1.285206826671642,34.86449127448083,117.59907705254888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46508684670905126,0.41871555314218944,0.2222595059199273,0.3762992866860318,0.21887492446224385,0.6029974527697993,0.35020039725990704,0.4248332137061348,16.563710531383805,28.21332223069858,18.80448313461739,-3.599580037446553,17.774088782299696,13.090675995557572,48.70301305788515,23.351994025572004,13.281018123224008,1.5732987977612591,38.08687486785227,291.01247550075107,44.109299628597554,-0.5750272233171838,1.1095437593711035,0.18299729383190005,3.6474199432964394,0.2873282510973103,38.57981855593651,183.8062237001153,11.57603258696114,186.4505309510222,58.58419578945775,43.156477653170825,55.342398208811396,49.66664170551465,124.48537669132541,121.37412496034173,23.92072719603798,0.28798301769739754,0.24274824992068347,0.2392072719603798
2020,槐荫区,济南市,1,1.0,1.216769427154093,0.3070657691071719,0.5124736449589586,2.09569071851536,1.2270797863484215,0.8444145213859849,0.7461046006981769,-0.5343155765489259,2.5885872467322724,0.7979274769129878,0.742227366003846,1.0427142076697076,-0.518336906621299,3.099520117787604,0.4287839254598582,-0.1086215819996708,1.0083191325850045,-2.2228511775065103,2.069791809665232,-0.0466847254631737,1.2569072640034962,0.4096144464058065,0.3841080705365294,2.4771317944023648,1.2471034527874345,36.67841769457944,116.88509273941166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7378770131817571,0.6822393858637523,0.2633028336400961,0.537658513473635,0.4233050371732914,0.6718606292165398,0.11598882268858837,0.3931501789094962,15.706761473263786,31.643443560391578,15.597683320112663,-5.514946220539075,16.379045144015894,27.47140592822297,38.024294115234035,21.771657387038967,6.260590997939228,6.472051571564793,64.5557142236088,274.2387786178041,-3.267053129453977,4.320706415434634,1.2226473429739388,0.034773920412311934,53.40331906456583,0.287214843069956,35.18806498347822,126.76122857537011,31.023719860408058,214.32616691769513,32.53137216391764,59.97361904334023,82.05916524442004,74.87051506257603,140.64027799528992,104.25024088827702,26.267711818435746,0.24502310176780337,0.20850048177655403,0.26267711818435746
2020,钢城区,济南市,1,1.0,1.3447977390907924,0.3458764552446957,0.4040972363725805,1.9684599005232115,1.3655761475249013,0.8159849740222443,0.8320304348240809,-1.1818090674600248,2.501785777476198,0.8673209589238198,0.7509893863042796,1.0427714044666774,-0.5584651235315746,2.705680848393347,0.3339428864972281,0.0644920183904337,0.9000087632130831,-2.6115888401112355,1.8597353644952,0.0576326860104717,1.370708234348855,0.4948704289750196,0.0774588276195747,2.572601462868201,1.4524240864942803,36.13074778415675,117.83579517552236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5198206977836716,0.6494334926576885,0.3565996261094882,0.386090345293169,0.3977751653355176,0.7471324482574283,0.3381993875076645,0.343503829721983,20.344884045946564,34.67919848104406,14.41271909574903,-4.894733527879861,14.171617165098755,21.335150028496123,51.00981944084461,22.028620931471874,5.626409599187389,0.0,72.33986414862129,180.08283565172164,45.26020669072622,2.2439638236786235,1.0662269111648477,0.02202052216163057,1.5638701412936635,0.28104875496195947,45.64059091506755,49.58664227767162,8.404260624114023,189.118411522874,66.72210619814581,73.98998536468082,36.91702212011253,57.517520238847595,181.29980760299847,351.0312739154009,46.84630352119174,0.16316422402279257,0.7020625478308018,0.46846303521191746
2020,天桥区,济南市,1,1.0,1.1913290159766332,0.2895962297559977,0.5621533686554372,1.837286651850628,1.1696602579251842,0.787090139774698,0.845024255914745,-1.460810967794417,2.6064044549288887,0.9844263094792344,0.755459098275892,0.9450278625352844,-0.5981953126532791,2.306141780117351,1.0354008322537722,-0.0931323036819844,1.037317458367105,-2.867102842147601,2.500098051759272,-0.176333050864528,1.2121757195166416,0.4410898127851588,0.2913240606357334,2.3666649140822127,1.221089438828722,36.77227930865215,116.9789006673925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6884030027762944,0.6143280769399433,0.16790202454848766,0.4362046899231832,0.14903699245524754,0.6749228841126753,0.249837889841804,0.49104836948257014,15.949263575779444,26.993626869772616,15.515840803524375,-0.6810986880211078,16.623204464272987,38.56500312355199,43.65636693107134,0.0,6.556986317077204,11.221643628299462,61.7737049705183,106.47444887700178,44.53145319000579,-0.11954435188063961,1.4512327525121824,0.07002667260092886,2.942449486902478,0.14824445455573723,44.373744726376,60.37122313125334,9.669602484577881,166.4401840320008,93.32863459926466,51.9631422041549,25.840639523243315,11.995274327138915,134.26197268924363,92.31031141475131,22.926600920799068,0.26116060217591863,0.18462062282950262,0.22926600920799067
2020,历城区,济南市,2,1.0,1.1351571183878937,0.3008537176797203,0.4703465148529254,1.8965856415062543,1.1380138561095587,0.9565620522127852,0.7582197724672097,-0.9240957414470576,2.75382701876535,0.8536371787818992,0.778492579950956,1.013147465684729,-0.534942031212157,2.5942170678797267,0.513789042105496,0.1293940437157698,0.8564207873615134,-1.6230516943610227,2.375090590718824,0.1766324620501015,1.2307661036420483,0.4573595752274211,0.4689255170391925,2.3514458355858565,1.16732201753034,36.60588650592997,117.18443959497442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43204528611667536,0.6091776346813867,0.40868886898923107,0.4802344570889776,0.3539802961025534,0.5081447016900271,0.2776705207863374,0.24678641797034673,17.861418126255526,28.963803594537932,19.27898853929065,-3.456424866479848,13.735536321413914,16.629061449748598,39.76027874803356,4.029868401623096,6.379422810751151,33.20136858984358,33.0460388709668,76.2108502303862,57.321711878719206,-0.8186228301858876,1.4288561819588175,0.16974204024318273,32.11100608955283,0.15485315398630528,53.68519025149145,80.26357944721258,8.160507182115415,187.59537470933458,29.202768456277894,74.16110625763186,41.2138282314305,93.06766983885744,126.12071141389201,73.38816107565327,21.17487376175866,0.28331183029031415,0.14677632215130654,0.2117487376175866
2020,长清区,济南市,1,1.0,1.1752646480952142,0.3149775055021044,0.3049259415929171,2.0017139275743925,1.2150544969290558,0.6988962718888984,0.7383278323931978,-0.7444481629883916,2.4576818566239176,0.5655444277896353,0.7706176281783019,1.107876505512744,-0.5855030910427058,3.391541008069808,0.6597042185323927,-0.1651806228031154,0.8627405543806785,-2.3956518328135203,1.659142940464992,-0.2020968487627098,1.164530523256072,0.4236535365060717,0.1036783798352864,1.9668023801647088,1.1236759510902528,36.42114669633094,116.7962714406117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23449726936756504,0.6106743199633866,0.495126579768975,0.5215074086906644,0.5223208368321707,0.6003718528445546,0.3258267728857589,0.26904961388390797,17.99421974666953,26.07334595130598,13.517828661637605,0.6608951187835688,17.509418232260284,22.10558136690728,21.141960113950546,19.533766561463096,0.8676868384343512,36.35100511924473,44.53731649937329,119.39636064853329,13.312026292964468,2.6566802429554186,1.0456027878097605,0.28315900962055646,52.55232114665176,0.41537432383141953,38.4989712735481,46.80952177466654,36.07700986049183,158.12710462516708,53.35500484383604,28.565272432410193,75.27127883176914,84.9993901463228,117.29101183220791,96.83700300414633,23.827239291731434,0.30946504968524075,0.19367400600829265,0.23827239291731434
2020,章丘区,济南市,2,1.0,1.2048024981340058,0.2995414618228644,0.5066133811772582,1.8901561201821984,1.222933023824723,0.9582604395465704,0.7617540786950121,-0.7541373783547745,2.699859342616973,1.0400995483468274,0.7031395310926694,1.027506550151484,-0.5828444385871551,2.2328129508834405,0.7743913013956061,-0.0049069843488622,0.9407835035057311,-2.4966296853836107,1.869446226611884,-0.1417542751810625,1.3001207493480258,0.4651758979158275,0.3875727828794233,2.2490646413937725,1.31012164344231,36.73709016135754,117.47350418579808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24418484965897763,0.4921746671291349,0.3759965963955239,0.47058798607691,0.5492172220119795,0.5729304140191778,0.2901638666448919,0.32793815978934177,14.529773677007634,28.34604746988731,19.594183781159234,2.2164516816661477,19.344688537761787,22.47585652642132,58.49665770048523,8.177370003555112,10.850115769538347,0.0,52.82744942586605,36.10060757266872,16.342199206580247,3.6538100420169024,1.7489632579647771,0.05937471812090459,1.903549273410214,0.11590777906460802,52.04381654838656,89.48963880723305,29.063539197718413,133.5375453022493,31.224485752608693,59.37311769597884,71.93496435394499,52.712518377029284,135.9332263426007,81.89785867354294,27.368041147023614,0.256832215973119,0.1637957173470859,0.27368041147023614
2020,平阴县,济南市,2,1.0,1.2473639597565396,0.3017650991913162,0.4048584786559843,1.875011572939203,1.2422887392066884,0.7954017097022612,0.6879997743808501,-0.942448231566453,2.0934070950953303,0.8592030527581388,0.7415840120424358,1.0255991190703253,-0.5000094791331403,2.4505165624996184,0.633456656113225,0.0696174721732173,0.8872733433369944,-2.030109382385328,2.1713986621598123,0.1370085203102091,1.2693755640607574,0.4147643588870373,0.2604853860679876,2.341029079362252,1.2664859241283797,36.19561845471179,116.41547550794544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5459827810289433,0.5936647394005313,0.4263098912220441,0.49954745563168124,0.281862807752676,0.5345504031375522,0.20241376635164893,0.3666772467447123,16.232597523950016,33.84893176608767,17.3595105863492,-3.1506609731675432,18.40374827955008,31.809235273250742,34.50201470740149,21.706045124338708,4.48132707420854,7.50137782080051,75.88309861257733,104.77103905532051,53.154782500022876,2.800804024902588,1.0912524395155652,0.13332337438935335,29.914033060383474,0.6099534938080259,36.65050569564349,94.38540323212705,37.96489306364294,171.39134290013428,53.24025573575333,27.798143324142444,47.512416937568865,32.6757349361133,134.80023931927005,123.12616946779578,23.906286466085554,0.2597586383403101,0.24625233893559156,0.23906286466085555
2020,商河县,济南市,1,1.0,1.1880393690232804,0.300368652143156,0.5573589890499512,1.9052313068951137,1.201803007770493,0.72737610435573,0.6901477140414597,-0.6973626280029378,2.274910622104646,0.6645049992033846,0.7915008070566933,0.9352763896314388,-0.5282433730169095,2.506612934762855,0.6264857992205204,-0.0139906134365895,1.0566390052807262,-2.2845946296428794,2.1574074336723554,0.1073171227271866,1.1805045187022711,0.3576958224673631,0.3637994732947984,2.006066923354942,1.1737743212699832,37.31921789450944,117.20300935951144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4759765972696567,0.6502945072348509,0.29816375361052105,0.5473930063188713,0.3223197313777622,0.3772071317885771,0.02110662086733206,0.2986234853099269,20.209817146812185,29.655209995399186,17.69022713337234,-0.3923230702022271,16.638081098304777,17.084490522898335,43.00773948863011,2.7954197634823053,5.139557555216159,31.972792669773074,66.56811173852874,257.8903842390518,34.52644004096845,1.580994950410608,1.8295106761826752,0.15043456724948767,0.8609312232264749,0.4060772844689261,36.12560193550783,173.6633021321899,7.6308364247618545,233.7667515997522,43.167235157318494,71.03312594407521,73.43335630837915,53.85289954116399,110.63907831806846,104.54257001889158,28.765653149386715,0.33075055989618657,0.20908514003778317,0.28765653149386716
2020,李沧区,青岛市,1,1.0,1.2315266085319465,0.2854593446301638,0.4677708697819283,1.900512213882833,1.2195520199652146,0.8586232342919826,0.638659773535092,-0.8361068690075157,1.9964385629837704,0.9746326954045318,0.8450914163669582,1.0616533266410335,-0.5509872367970975,2.958818738743354,0.9689626655822198,0.0535905251650719,0.9635874432513518,-2.4437766766325724,2.2322952085044894,0.1175581296405724,1.2834016015314134,0.4105801327256606,0.2814738093243281,2.206016211261873,1.2264608616257309,36.18560377638715,120.42211334616267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1285096022346271,0.7105010787903602,0.3971402403907637,0.41010693292406075,0.253764438857112,0.6892735223623291,0.22696294052850335,0.29589737762378887,20.28446035062438,39.31319920381035,13.195513028158084,-3.049175736345641,15.318171658225829,17.121555243862975,16.49445685657004,7.654517442043632,0.0,58.729470457523355,40.97379059722319,48.86226604671174,0.6256304455930781,2.7968240576281165,0.9300163857295132,0.010735795246078171,1.1429735365693379,0.1304510877789793,50.30678126959333,37.63460664803845,52.85817401455795,157.49378436455027,44.88309415524752,49.69386253155353,47.94697760402158,54.55789876296774,147.34248067973863,92.3953202933844,23.764065663658958,0.22913938171678788,0.1847906405867688,0.23764065663658956
