Year,County,City,Severity_Level,Has_Occurrence,Temperature_mean,Temperature_std,Temperature_min,Temperature_max,Temperature_median,Humidity_mean,Humidity_std,Humidity_min,Humidity_max,Humidity_median,Rainfall_mean,Rainfall_std,Rainfall_min,Rainfall_max,Rainfall_median,Pressure_mean,Pressure_std,Pressure_min,Pressure_max,Pressure_median,Temp_Humidity_Index_mean,Temp_Humidity_Index_std,Temp_Humidity_Index_min,Temp_Humidity_Index_max,Temp_Humidity_Index_median,Latitude,Longitude
2019,高密市,潍坊市,2,1,1.2108452124680973,0.3339945986898534,0.535624688104292,1.9250366254377,1.2156099115467198,0.9713314663743116,0.791041316583324,-1.391028093697186,2.75382701876535,0.8782214552355709,0.7819557887303683,1.0236094903931925,-0.543892561333643,2.86442376056371,0.4450199737037488,-0.17565037867605954,0.8504182996027368,-2.4556874169060587,1.6784705949785472,-0.2442555385701587,1.3088748428727832,0.4842971416701035,-0.0381193148008525,2.4401250699058954,1.2668806592318616,36.380898716097064,119.70698568426417
2019,昌邑市,潍坊市,1,1,1.1933326375168303,0.27421265777840503,0.7197087126402051,1.8335884544165224,1.184046896685945,0.7777302860516325,0.668602871491822,-0.8230748052774813,2.0140967296360737,0.8502426200208879,0.7447179215203046,1.0605884882411678,-0.5796993449396225,3.327861820220343,1.360669291842474,-0.07219474344051259,0.9356604632659427,-2.887474121710633,2.006259831953248,-0.0578448911703418,1.215539141060599,0.41522969182800734,0.3582438368729565,2.1418192496230093,1.178477822483344,36.87691570108747,119.44095445001417
2019,微山县,济宁市,2,1,1.3379411862282342,0.3187164234258454,0.6227447066329937,2.2128031464392013,1.3280958261320428,0.8611821579784137,0.688925604680083,-0.8106338802497164,2.75382701876535,0.9223735832989304,0.7683934649548776,1.0301796987929746,-0.5698931259103687,2.7516414644212897,1.317816146924231,-0.08140268367957171,1.0589989846505057,-2.2535125399881317,2.624300827530643,-0.2177685118438517,1.3748254819305412,0.3878449117158857,0.4368827244239833,2.295309270324147,1.350061331486967,34.8835689603356,116.9805663830431
2019,鱼台县,济宁市,1,1,1.3014453202873126,0.29704454587374973,0.6129851513071701,2.070197990596886,1.3035880585957282,0.7988510662271175,0.6616497225221775,-1.125644916019132,2.4039495661010672,0.7841492478909631,0.7673259821209549,1.0468243888577724,-0.5504537906651947,2.878632977767253,0.5751462852181952,0.03294142207092639,1.0937378489137946,-2.4937124617114814,3.0118833084428385,0.1505333184749228,1.318172851824145,0.38087686364770146,0.4164174204762008,2.084646439189784,1.3396502783278,35.014904953445395,116.56800175049881
2019,金乡县,济宁市,1,1,1.3229172191294687,0.3405718523760187,0.4910200228802357,2.1791953260585637,1.3059636605764549,0.6273864695436757,0.7545800604849401,-0.924299847204512,2.042656328532619,0.6138259893541123,0.7270203719770832,1.0368221901247354,-0.5339645905270156,3.332001770490116,0.909146011328047,0.10993282310919708,0.9241451129806934,-1.636825495953458,2.376610462884805,0.0582834365921475,1.2741906814118922,0.48440042455165405,0.2279181256468664,2.6869553831871333,1.246506071468575,35.047687627285995,116.30954192620231
2019,嘉祥县,济宁市,1,1,1.2660572925365472,0.3141352748238095,0.3092740196540194,2.0200730214431104,1.2894079715004902,0.718062978853579,0.6856831289938238,-0.8299651940550662,2.179683821094207,0.7387227862273208,0.7092117175028197,1.0003546512684585,-0.5573811543899752,3.0961475364177056,0.6962945797555263,0.16371947648265098,0.9683137322554356,-2.32278696822134,2.527460046220708,0.0667655036024952,1.252628504577152,0.40040295639998386,0.4939800953092945,2.35396634388058,1.2549553845586252,35.42685642765627,116.30081787445594
2019,汶上县,济宁市,2,1,1.2181061360327161,0.2956764992641134,0.2020769689488169,1.7680833166471204,1.2706320841834828,0.9360458200730254,0.7487305729222065,-1.983679030373204,2.144047785458363,1.0719847987278284,0.728772924486657,0.9927044793446874,-0.5417877834096194,2.213882370662103,0.9123422947222596,-0.12528617434739453,1.0207144917561342,-2.323576693453181,2.6179042139159328,-0.1245158776127403,1.299756004100498,0.4383871872995935,0.0067681197968478,2.261163523592796,1.270966850824195,35.710542832037504,116.49964925858335
2019,泗水县,济宁市,1,1,1.2241434076243247,0.2999389269066835,0.5746423807187054,1.7905853739390547,1.1680718338379776,0.8455005666315237,0.6284544338420127,-0.5556180001465197,2.254292413349292,0.8205870529366692,0.7234606746422844,0.9522523321535875,-0.5670375867327498,2.128935087692074,0.6935176346966598,-0.04805226835214177,1.1258087312915785,-2.396735043753777,1.9921109744866163,-0.1121382082742473,1.2690389963066429,0.3976087708189989,0.3114387634292502,1.9404496123131405,1.294367149312805,35.63462606358064,117.340843631425
2019,梁山县,济宁市,1,1,1.2244774457872163,0.32089600685847514,0.4296378681608648,1.8161159767137955,1.2518985954186204,0.8178890334254794,0.8138517106647367,-0.8292833922458633,2.492469419596726,0.8469104702532749,0.848253145369112,1.1158605274386735,-0.5403765725303837,3.4648028199113083,0.8317822980770888,-0.1315018478173203,0.9829030339050921,-1.9441391672271944,2.155345017281632,-0.199894750904834,1.2619102775644728,0.4925264928922613,0.385863721613024,2.215337191113792,1.125199956826459,35.79506501639798,116.11834462208773
2019,曲阜市,济宁市,1,1,1.2756726117953194,0.3094429872910004,0.6273607345615423,2.2724144794868657,1.3277057435161257,0.8370729454007648,0.6742777096427371,-0.7508876478510441,2.3156689898772846,0.8448290336641728,0.7735970285179256,1.0379509045055648,-0.542432915114646,2.3591537912377425,0.916852583802388,-0.054354989425395545,1.102393421694544,-2.480327584546571,2.200886032528355,-0.012770051427245,1.3139150973136764,0.42328580035276964,0.3684400926221755,2.327340822212152,1.2574104608419736,35.61055650132361,117.02622066902225
2019,邹城市,济宁市,1,1,1.2516952575513296,0.31339380289012175,0.058922604160423,1.9048056481837752,1.2481552156194138,0.8434509519677144,0.7514094165424192,-1.035935574092545,2.6703510002618978,0.8350910314879672,0.6843059076753404,1.0271014026965877,-0.5713864450141876,2.20739464563827,0.3980486105266901,-0.13950663513834174,0.854334612608106,-2.58422986767029,1.5100532892747809,-0.1481966041183857,1.298592739974839,0.47399492869926463,-0.0653172248589188,2.3800144077719927,1.301285257029677,35.34805427070435,117.08265595715574
2019,岱岳区,泰山市,1,1,1.1569792194602193,0.28018070441969284,0.5821362074482898,1.7562892433353132,1.162742525062052,0.7672185183018527,0.7278263255419318,-1.004929311436027,2.4007109394583543,0.8689832088082431,0.7296201057308425,1.0145430053908167,-0.5644530084464203,2.653726464774805,0.9246335761376532,-0.019893025939870797,0.9678414851193102,-1.8715647899131196,2.393650944462244,-0.1580463797914215,1.1674370113495078,0.3561054770077751,0.328857226615132,1.9492971271698525,1.144957157922556,36.141990927576664,117.18500584934208
2019,宁阳县,泰山市,1,1,1.2603001221187222,0.3089243621579252,0.4865851640861116,2.0379348334982974,1.294834624497848,0.8264783117986777,0.7621385467281389,-1.0084555024801878,2.032975854948792,0.8947432645421707,0.7300955076890107,1.0230911221305143,-0.4905661046348218,2.514376864447952,0.7482775000260876,0.038373541926555156,0.9507503993517737,-1.9645870235030969,2.9418597925295926,-0.0528528366320342,1.2862651724168246,0.3889616629687849,0.5438972501952265,2.1443115800662875,1.2856757884466283,35.8278894362149,116.9267127517834
2019,东平县,泰山市,1,1,1.270435846809613,0.33128802877467595,0.5153732839206264,2.180532019684031,1.2507584213196128,0.6765729665513792,0.8713189954359423,-1.1418258614367518,2.75382701876535,0.8232689794934117,0.7560116469816364,1.055066197480858,-0.5853568177221811,3.190909617410816,0.7457898582003604,-0.1244152915003797,0.8837101320859108,-1.9273597945851024,1.895219204652439,-0.1725205070892923,1.2435926944815452,0.4756381399943029,0.1002832601271247,2.318546331795322,1.2946784271240204,35.9693562327283,116.33432042245693
2019,新泰市,泰山市,1,1,1.20756371329287,0.3026994172566722,0.3562404733128971,1.8077728759889264,1.233137416522385,0.8883946848169944,0.89681436344802,-1.437376990758766,2.75382701876535,0.8590089280361833,0.7590472601714284,0.9046939156599109,-0.5602741929451758,2.041313648066057,1.3482730992214258,0.05745868965577131,0.9766234976386087,-1.7719236931177615,2.1137351477595043,-0.0326100378856432,1.262425985232506,0.4234223406653705,0.1403221433326344,2.073344869968818,1.2327086770722164,35.890054946123186,117.6062005547798
2019,肥城市,泰山市,1,1,1.1837567550546932,0.29142732769768315,0.5735584043148073,2.035477466246344,1.1507439869027989,0.7995598855703242,0.8202357200369335,-1.3379942165766163,2.449728741608928,0.674156899670898,0.7876448391464566,1.1003564449308108,-0.5113059613553158,3.518406731770732,1.0441300973765075,-0.04312190401893805,0.9787775868302315,-3.0521801825923927,2.0535944917587323,0.1705196580448335,1.2103314388289836,0.4268467572800211,0.2125888769260037,2.353105404945644,1.2457727867541413,36.10605395081901,116.73757452560726
2019,文登区,威海市,1,1,1.184088364693298,0.3153088218585758,0.3853121272051157,1.9000470481341647,1.2343288857743542,0.8542695820121213,0.7685437949173595,-0.7157987558877696,2.624472794721246,0.931351660418596,0.7392369280057165,1.0341175694235512,-0.5798262697501861,2.639882299384963,1.3504765025123917,0.0234821139986049,0.9787525045695973,-2.3300812054620814,1.7502452887853035,0.0958231920067375,1.2341699578224998,0.43874535790911995,0.0767034433248453,2.455442129689623,1.332642667286127,37.118350872067055,122.0044370795693
2019,荣成市,威海市,1,1,1.139956531706179,0.28264289867656367,0.4898636875223965,1.939029694657794,1.128026250581169,0.9959936074022961,0.7714548731915526,-0.996431274288866,2.5430655860095954,1.060727679607962,0.7245683337622099,0.9952911871496942,-0.5996322709106765,2.6904731942440607,0.6132757663868754,-0.00842113810498522,0.8424695613538077,-1.832412408598186,1.9499184351999888,-0.0131980806777549,1.248744399603998,0.4401430333706166,0.3995136094716878,2.78051028864284,1.2510826108746895,37.11565559531953,122.40444493013187
2019,乳山市,威海市,1,1,1.1926124899010402,0.3386288107638099,0.306525346625608,1.8691560087525416,1.2286186363599056,0.9574528869275482,0.6867669004656325,-0.8933659163881209,2.75382701876535,0.9533677425432,0.7293861808957084,1.0247262881238808,-0.5660355848622981,2.396519490249368,0.4713306980985916,-0.24736527050347523,1.00581300649685,-3.1500221389740064,1.7980699871435393,-0.2257141858609985,1.2850326828337713,0.46073528822689586,0.4026190744889524,2.403964564764849,1.2227232792255898,36.96309141124179,121.52655201696653
2019,岚山区,日照市,1,1,1.2840327927145783,0.28874295246029896,0.5216027140934195,1.9376045471184344,1.290729591846988,0.8855237449424472,0.635302069037954,-0.5979202418085059,2.1001874914801717,1.006473946709876,0.8069189701538703,1.0056879455107226,-0.5389024884790117,2.5228024352778897,1.3890154155303989,-0.10259392339169693,0.9815781208103437,-1.8733906840181551,3.002966128334098,-0.1635206894224079,1.3394909576190372,0.389720420514287,0.5466510896375886,2.3244826986544727,1.3633215351034265,35.283838558294846,119.19855117743658
2019,五莲县,日照市,2,1,1.2532265360947052,0.31149326192063037,0.4229178310699658,1.8827717219412063,1.2771482538214516,0.914805815436045,0.8618330355999263,-1.0668115949784345,2.75382701876535,0.9438744899338726,0.8151066811688555,0.9800880563198388,-0.536887621917495,3.2092606108778177,0.9755186094203102,-0.11617228713602774,1.1649703976040464,-2.53845128746718,1.7625103365276416,0.0328458461161891,1.3251999713954092,0.4865829435161895,0.154053903067878,2.400645371524329,1.2727777717869837,35.737266070978755,119.24356217937897
2019,莒县,日照市,2,1,1.276184499029488,0.2821077713957969,0.6195314675330872,1.7262795718200978,1.2792696013603475,1.2566625276411407,0.6406167492179007,-0.1118004492401167,2.75382701876535,1.1831798365898816,0.7515515129661673,1.115587801979372,-0.5295300249440348,3.2838851084894523,0.5136261585484936,0.06050177414436636,1.0563082397926138,-3.341711888794378,2.8991235463509923,0.1826657638677466,1.4835982642649639,0.3969951643028819,0.5616617636030142,2.307298994672492,1.4897468415543813,35.666760978017585,118.88021266960763
2019,罗庄区,临沂市,1,1,1.36243427268471,0.3084318999834558,0.7183740342238258,2.103002049904284,1.3895196891964208,0.876782158441738,0.6781269351848229,-0.9946316996731368,2.7199807318891263,0.8963887113401475,0.8059409768828876,1.0638245990415516,-0.5485832900644884,3.0034202206021363,0.6972961026087766,0.06958458928206979,0.9220230044294605,-3.171265830768782,1.6008015050674378,0.2367355447234339,1.4097758800911153,0.42522406592354844,0.7043949065924795,2.715718698565543,1.4049505109088958,34.92864955781535,118.26751144956111
2019,河东区,临沂市,1,1,1.3507508687976828,0.33514986045853135,0.5785524980251092,2.003298192938668,1.4246873090341592,0.8824476972453936,0.7568932518254079,-0.7755400273746138,2.75382701876535,0.9349147674874,0.7829354742203538,1.03260939003582,-0.548205721100102,2.730871388384136,0.6900923461502906,0.05059407498736335,0.8338043122227049,-2.0202688145577024,1.7123087714864331,0.0559885044169958,1.4090420586658532,0.5022542261406254,0.1502325400442678,2.765447568387133,1.3979395230901188,35.127958145516,118.5127290573239
2019,沂南县,临沂市,1,1,1.3219523284903514,0.30825631342320875,0.6079645100659763,1.9047045039460555,1.3061118944133037,1.0154964311814363,0.6938816260853462,-0.6248300973266184,2.75382701876535,0.9732210585260056,0.8161827740156454,1.1324480320618908,-0.544538642872934,3.9937698393013297,0.6654795792982725,0.11796174828049992,0.905975949311094,-2.2458101911393418,2.620855011480575,0.1856476350495967,1.4297213558674369,0.43482027953718566,0.5703565855133007,2.486125567270638,1.3862153821383534,35.537809103178354,118.40712276430908
2019,郯城县,临沂市,1,1,1.335821894448795,0.28705739567824057,0.5741750053371383,1.8801968566036635,1.3456915063314334,0.8605520562893962,0.6764997256245537,-0.6739119720998105,2.75382701876535,0.873613178807391,0.7812933846100213,1.0046820895076105,-0.5502942305610421,2.664646331395153,0.7078715812006219,0.011144029268949415,1.0597014512977951,-2.781656263822204,2.09711701951665,0.0472336313703775,1.3745799545450799,0.3764176307496194,0.5868277144079136,2.1620890446079866,1.3440211986092605,34.62548801289515,118.32274780546909
2019,沂水县,临沂市,1,1,1.3171951545933893,0.34019423423842143,0.6164307867586691,2.2788613334053665,1.2637862334869767,0.8492553566481031,0.6423391194649902,-0.4230503037397788,2.3593794060289865,0.8361504305697726,0.7379157858361567,0.9719624833971416,-0.5483594125756635,2.547289137217607,0.901584632991953,-0.23637393946180865,1.0604631709490981,-2.0294112734983547,2.1644880612557635,-0.3842165121286435,1.3481888667038862,0.37366017861658485,0.6927402598745945,2.365089270905076,1.3111309534790505,35.90886404973304,118.60234568720651
2019,兰陵县,临沂市,1,1,1.352274587370664,0.27701295479282984,0.8818076461619828,1.972004062004476,1.3631793112643973,0.9852000586242882,0.6264351443019802,-0.8675776575210677,2.249911862967559,1.0482410193900278,0.7697164864482842,0.9371564937014812,-0.560428397902611,2.0140530755294463,1.3498502785917044,-0.12490277893874896,1.0365357335302705,-2.58498488712774,2.760646005721912,-0.1051781248800244,1.4451213546798096,0.3812398303285273,0.6725129732101125,2.2849007079917136,1.4866017641608136,34.85555835573519,117.98446616875376
2019,费县,临沂市,1,1,1.3100415362257154,0.28690096777831386,0.5834635044674283,2.0599992958132614,1.3294985788586924,0.7728892496299811,0.7920834627076953,-1.3294706640469809,2.75382701876535,0.7188449828792097,0.6980095041068726,0.9433491106882347,-0.5742599935477513,2.596779385624816,1.2413161976372522,0.09490608575811563,1.0372853110932903,-2.4164704915198465,2.296131836241526,0.2545960453708246,1.315361672608784,0.41979874033303927,0.400044950091656,2.304779322107819,1.3007570070426502,35.24475033664805,117.94383745617966
2019,平邑县,临沂市,1,1,1.2951410930808052,0.2892287707659302,0.4747030148434048,2.1911851799546023,1.3222445943819752,0.7999515594315403,0.786155671952548,-1.1843044814867305,2.684032581856037,0.7671737818782329,0.7622571653393047,1.0753853073850692,-0.5193233862839037,3.416447077260017,0.6112005448721146,0.021311083863742693,1.0079018479758093,-2.1055088375178013,2.543759016033387,-0.0951531930892995,1.3149086038648978,0.4286285432980715,0.0994519069152788,2.6909098203851425,1.335555582662374,35.42880080390227,117.67571723942366
2019,莒南县,临沂市,1,1,1.2955182461557344,0.3068581946522044,0.7025524302384379,1.8830297938819347,1.290324213255612,0.9004768227434619,0.7949187251441113,-0.9831171897767084,2.633365821459403,0.8465878001079384,0.80705447218976,1.20716136968428,-0.5852867701687846,4.264269287965685,1.3787896025338529,-0.17251270350325357,1.0335436154988877,-2.152249432793837,2.232728308398789,-0.2806255503498305,1.355083145730594,0.43865881572709886,0.4720009681246238,2.3622633883359563,1.35025772575801,35.20793776676519,118.8839743615917
