county_name,year,month,Temperature_mean,Temperature_std,Temperature_min,Temperature_max,Humidity_mean,Humidity_std,Humidity_min,Humidity_max,Rainfall_mean,Rainfall_sum,Rainfall_min,Rainfall_max,WS_mean,WS_std,WD_mean,Pressure_mean,Pressure_std,Sunshine_mean,Sunshine_std,Visibility_mean,Visibility_std,latitude,longitude,Severity,Period,Season,Temp_Humidity_Index,Cumulative_Rainfall_3month,Temp_Trend,Temperature_lag1,Humidity_lag1,Rainfall_lag1,Moth_Activity_Level,Has_Occurrence
东平县,2022,12,-1.298520749310307,0.26685764688149555,-2.0238031843998425,-0.8390828388436938,-0.8055410602834665,0.6446779384806807,-2.052600427550012,0.3676191668430391,-0.8523231647695115,-26.422018107854857,-1.2193265857162243,0.7403782087622811,0.36609018275440036,1.0825818982252102,-0.014876316938950886,0.12774034410948218,0.7498075439644377,-1.0208143353037202,0.6351039112964566,0.20756612109055914,1.1476748933556242,35.9693562327283,116.33432042245693,1,无发生,1,0.010460117811995063,-72.23527322883588,-0.1397329956121922,-1.1587877536981148,-0.7061804832360733,-23.929651355958807,0,0
东平县,2023,1,-1.1589545411732847,0.2712812247498666,-1.7507072523793412,-0.6593575278000116,-0.911580217730876,0.8345907536188062,-2.675929133870342,0.6715191390592979,-0.7858096404792099,-24.360098854855504,-1.2144830305134209,0.3385635386087072,-0.027801061918200694,0.701542326454852,-0.05689234285497355,0.14679632724506378,1.0161553493876048,-0.9816176267796157,0.5157443758681888,0.21973238460986763,0.9827404456962466,35.9693562327283,116.33432042245693,1,无发生,1,0.010564800329829305,-74.71176831866916,0.13956620813702236,-1.298520749310307,-0.8055410602834665,-26.422018107854857,0,0
东平县,2023,2,-0.7693139340854133,0.3553134553310622,-1.2698965456188376,-0.0748734734299742,-0.4442091685054557,0.6617717289911399,-1.8515624837979303,1.2594282755517971,-0.7051791021356241,-19.745014859797475,-1.0482414673297518,0.2859640345787462,-0.2758029372192005,0.6710852196345463,0.04863286676693844,0.03064936384993932,0.9502935293929181,-0.5484182596053758,0.6901565202751251,0.12742451727598963,1.0133803336904132,35.9693562327283,116.33432042245693,1,无发生,1,0.0034173630297974237,-70.52713182250783,0.3896406070878714,-1.1589545411732847,-0.911580217730876,-24.360098854855504,0,0
东平县,2023,3,-0.036033297288418586,0.273976324298563,-0.5030593274257925,0.7073920820408216,-0.23108534551123378,0.7260689956125641,-1.7070019785964252,1.2910947388021277,-0.3977697307198228,-12.330861652314507,-0.9149952037779836,1.830862947490295,0.02079218801270429,0.9866633985911608,-0.14778520068789305,0.049603017573572855,1.158782263168155,0.18921255155139513,0.7414704033281374,-0.0252745221151606,0.9561089078483702,35.9693562327283,116.33432042245693,1,无发生,2,8.326766953803213e-05,-56.435975366967476,0.7332806367969946,-0.7693139340854133,-0.4442091685054557,-19.745014859797475,0,0
东平县,2023,4,0.624764679231212,0.32631539384845903,-0.0830100341507986,1.5119939427909417,0.27601947688518613,0.5276083860775538,-0.5964639697330038,1.4746381669810826,-0.36171161951124847,-10.851348585337455,-0.7620881944330039,1.0141289541387912,0.1446262349586322,1.1700454277499217,-0.1084885618133186,0.1815128502970342,0.9195400543933901,0.5464024172217744,0.7755548456009925,-0.11403777653067712,1.1171208537911308,35.9693562327283,116.33432042245693,1,无发生,2,0.0017244721993774025,-42.92722509744943,0.6607979765196306,-0.036033297288418586,-0.23108534551123378,-12.330861652314507,0,0
东平县,2023,5,1.1858078395395482,0.2627835435847759,0.7349291130720188,1.7224916917122408,0.5499475021747416,0.8803309640940634,-1.3125292165676037,2.4907445542595377,-0.26041626489885245,-8.072904211864426,-0.5350120774173731,0.6814432789734234,-0.0671955188074422,1.167900446761494,-0.022070764513461794,-0.14254271170665947,1.1367253693840065,0.7333256670498715,0.7302079282209042,-0.017214331348280796,0.9124877788632467,35.9693562327283,116.33432042245693,1,无发生,2,0.006521320594140013,-31.255114449516377,0.5610431603083361,0.624764679231212,0.27601947688518613,-10.851348585337455,0,0
东平县,2023,6,1.3654360463510904,0.272417079257054,0.957563564507576,1.8282426360710156,0.5695765289204142,0.5765334479658885,-0.6152769794025186,1.9233553058151347,1.7270742979431861,51.81222893829558,1.3374183331833074,2.346058849738113,0.13866884216110567,1.1026282809844223,0.35153265763609565,0.003390874589098127,0.8985127206509301,0.9685705375208037,0.589415055721364,-0.043693900289437135,1.0526247933384605,35.9693562327283,116.33432042245693,2,5-6月,3,0.007777203237434679,32.887976141093716,0.17962820681154223,1.1858078395395482,0.5499475021747416,-8.072904211864426,2,1
东平县,2023,7,1.2089468275702724,0.293690164551035,0.5023676063571973,1.7534571331823248,0.6994956195331087,0.8385629130870211,-0.5532549044395517,2.505488827484936,1.539515185526181,47.72497075131161,1.0933939686550902,2.286522296852745,0.14538929543334692,0.8359662489191848,-0.09742261017380718,-0.0021498617251569365,0.7093834200505337,0.7123965064515938,0.6867528916908568,0.10305641323574975,1.0400605191333656,35.9693562327283,116.33432042245693,3,推断发生,3,0.00845653010133854,91.46429547774278,-0.156489218780818,1.3654360463510904,0.5695765289204142,51.81222893829558,2,1
东平县,2023,8,0.7476109768595801,0.27368962470594255,0.1294515396488023,1.3424976231533363,0.2641578700875267,0.8801029123402596,-1.7203084580629673,2.518655600815312,1.0403675508737356,32.251394077085806,0.5169129982255246,2.360199692338048,-0.16182753982163764,0.8886586281987486,-0.014905259731054487,0.3081951496930356,0.8839577389795302,0.7277121776908525,0.6487352688853566,-0.207951372218311,1.1353806664118693,35.9693562327283,116.33432042245693,2,7-8月,3,0.001974873233012819,131.788593766693,-0.4613358507106923,1.2089468275702724,0.6994956195331087,47.72497075131161,1,1
东平县,2023,9,0.09568694142694772,0.3894491567587882,-0.866543179715102,0.7539439357766811,0.02291212486065242,0.7687631851189715,-1.3953880225839506,1.8192136333908115,0.33836006761995824,10.150802028598747,-0.2715999187806794,1.4743289877273529,-0.20590518513993267,0.8035291027845392,-0.24801316508365875,0.155921728523317,1.3175523452517026,-0.029205103746996298,0.6737385624704841,0.14839779525470317,1.155823681283637,35.9693562327283,116.33432042245693,2,推断发生,4,2.192391149508161e-05,90.12716685699615,-0.6519240354326323,0.7476109768595801,0.2641578700875267,32.251394077085806,1,1
东平县,2023,10,-0.570552295959824,0.2605825803423771,-0.99590075845985,-0.0201463877098815,-0.6223841873451958,0.6924509862790201,-1.776617378412593,0.972646167806727,-0.6667617705251507,-20.66961488627967,-1.0661746939316006,0.3452950082757653,-0.06172574495461529,0.9124805787819502,-0.3081028484354305,-0.13789305088480192,0.9955062756896644,-0.3533407054890046,0.6026519958386719,-0.32039661488380566,1.1596702271102342,35.9693562327283,116.33432042245693,1,9-10月,4,0.003551027270588907,21.73258121940489,-0.6662392373867718,0.09568694142694772,0.02291212486065242,10.150802028598747,0,0
东平县,2023,11,-1.116744494086686,0.20231583028287492,-1.4658854807031392,-0.5828155168543229,-0.9536600714835385,0.7636254000102921,-2.248268666861968,0.3141355296833682,-0.7633607668309382,-22.900823004928146,-1.1505174884050386,0.3781076249764659,-0.04467180366794392,0.8645869178664366,0.3090593442448773,0.1911935567103025,0.9757532239816137,-0.8101530664269246,0.4682976957128221,-0.2468164083906413,0.9754801276740067,35.9693562327283,116.33432042245693,1,无发生,4,0.010649946340595568,-33.41963586260906,-0.5461921981268619,-0.570552295959824,-0.6223841873451958,-20.66961488627967,0,0
东平县,2023,12,-1.3347703400540867,0.254817552945444,-1.9199050127315835,-0.9768046942105016,-1.004876494423281,0.9013744293830916,-2.95446678179138,1.5975830902413388,-0.8031054488945576,-24.896268915731284,-1.2112206759194066,0.0264742309672161,-0.09700267777892205,0.8470769231973236,-0.18769124402070525,0.10551770950061871,0.772996648728759,-1.1030574879168802,0.661654595375606,-0.27606859861349037,0.997986512013584,35.9693562327283,116.33432042245693,1,无发生,1,0.013412793401737216,-68.4667068069391,-0.2180258459674007,-1.116744494086686,-0.9536600714835385,-22.900823004928146,0,0
东明县,2019,1,-1.0711244916746825,0.26601638974041203,-1.5396392634834457,-0.531606538019791,-1.041118427254376,0.7938003005349734,-2.823784923873373,0.5924323017818336,-0.8569693368553122,-26.56604944251468,-1.1891457257034774,0.0368409637481026,0.15857277377739604,1.1475891242330107,0.19747135870832216,-0.012028320973632009,1.2226487292021269,-0.9400712318274297,0.7885403093188424,-0.37386958130303904,0.9894319571426663,35.17622703927776,115.07128760230653,1,无发生,1,0.011151674461659884,-26.56604944251468,0.0,-1.0711244916746825,-1.041118427254376,-26.56604944251468,0,0
东明县,2019,2,-0.80197583854152,0.27249487066510863,-1.4576627536822275,-0.1915068429147823,-0.7079953656071268,0.7012654795978751,-1.8130299163654056,0.9556787787258244,-0.6394836823012325,-17.90554310443451,-1.117918900834655,0.2189674782013236,0.12433536984988054,1.1165218190572528,-0.1235184602064254,0.27805645506756155,1.0537165813107203,-0.5470774599515034,0.5269202495227229,0.29941694261648477,0.9487104743691541,35.17622703927776,115.07128760230653,1,无发生,1,0.005677951770162856,-44.47159254694919,0.2691486531331625,-1.0711244916746825,-1.041118427254376,-26.56604944251468,0,0
东明县,2019,3,-0.17760119332907046,0.3271317269083542,-0.8397980050778733,0.4106636013258918,0.06330038919628853,0.776555453882083,-1.6899663494650472,1.2980459212067537,-0.49079866639581987,-15.214758658270416,-0.910239998539922,0.5416543527777473,0.1462582273605667,1.0105003859953432,-0.006267073039266652,-0.34467751928025453,0.8284455124288209,-0.15470125778268215,0.6422060464035036,-0.2554629457567423,0.9802085750318308,35.17622703927776,115.07128760230653,1,无发生,2,-0.00011242224659455442,-59.68635120521961,0.6243746452124496,-0.80197583854152,-0.7079953656071268,-17.90554310443451,0,0
东明县,2019,4,0.6252000618482885,0.26913701982502536,0.1520079471112244,0.9949122694129958,0.23289705611876169,0.8261456130860944,-1.2452571067860938,1.7089559020774248,-0.4494024725719703,-13.48207417715911,-0.724262146801694,-0.0784940404290903,0.16670057721239812,0.8430701335933429,0.5353091314533617,0.018242011551980585,0.8030317757164148,0.370982087799686,0.6913193343007393,-0.03808960369643621,1.0042849186145235,35.17622703927776,115.07128760230653,2,推断发生,2,0.0014560725388973411,-46.60237593986403,0.8028012551773589,-0.17760119332907046,0.06330038919628853,-15.214758658270416,0,1
东明县,2019,5,1.1759229697396154,0.2775633754869622,0.5756557058804713,1.6491805820839538,0.838094505468303,0.7486636876325973,-0.654712506828428,2.2143385274505247,-0.2313965332777601,-7.173292531610564,-0.5384622048046466,0.6117226811094549,0.18995754285073824,0.9530970012575286,-0.16317519419073057,0.0946442925558258,0.9046173953016047,0.8378009584172573,0.7911907833791407,0.19835730936231843,0.927573197061343,35.17622703927776,115.07128760230653,2,推断发生,2,0.009855345797927411,-35.87012536704009,0.5507229078913269,0.6252000618482885,0.23289705611876169,-13.48207417715911,0,1
东明县,2019,6,1.4630289579240194,0.23750806453420373,1.0408864533960032,2.247904602302993,0.641562748289058,0.6908407933329758,-0.7108219502763014,1.9710185425510645,1.8432715665406176,55.29814699621853,1.3339675763017511,3.462779260415892,-0.2737841567264656,0.8917586943540441,-0.11103130961373435,0.173074238372853,1.1344208731698517,0.9480890941849057,0.7351425869184759,-0.2227305808319008,1.0047569747131508,35.17622703927776,115.07128760230653,2,5-6月,3,0.009386248790722106,34.64278028744886,0.287105988184404,1.1759229697396154,0.838094505468303,-7.173292531610564,2,1
东明县,2019,7,1.2499319030308889,0.22055276133574928,0.8515036954470264,1.6959215052415249,0.8259975355483776,0.8130080782634357,-0.5119554588458747,2.740320333942918,1.6605821896297799,51.47804787852318,1.127348288987368,2.7358626615953168,0.12805428262949675,1.0222745411225345,0.15178024420100553,0.17567499344683551,0.7412834645192801,1.0127525206013002,0.6545073035285479,0.4276019531895952,0.9101624445378214,35.17622703927776,115.07128760230653,1,无发生,3,0.010324406715068079,99.60290234313113,-0.21309705489313058,1.4630289579240194,0.641562748289058,55.29814699621853,2,0
东明县,2019,8,0.875760976871471,0.3293965423726156,0.3412816035074278,1.554508666735842,0.5418204338123593,0.7869152805134032,-1.0995892335482147,2.0038571341084186,1.0934864115969742,33.8980787595062,0.4685391976552629,2.693672545232832,-0.06536455489950573,0.9138712800937576,-0.14815876239065734,0.07680789791959,1.0884907629100464,0.7145158621256995,0.8069345479544006,0.49405213602349823,0.8532358973287759,35.17622703927776,115.07128760230653,1,7-8月,3,0.00474505192404436,140.6742736342479,-0.3741709261594178,1.2499319030308889,0.8259975355483776,51.47804787852318,1,0
东明县,2019,9,0.21137102049784554,0.3256990640518155,-0.5376296897584736,0.7656386066722889,-0.19699196569510394,0.905456250231506,-1.5700765875593057,2.0626924796879496,0.31936815827933007,9.581044748379902,-0.2057872641415271,1.7188796944699398,0.14249899555212053,1.0260576924283569,0.11206018093000329,-0.10106546819119491,1.1803242323828167,-0.043999829707516605,0.8472739461393451,0.13792796570313384,1.0591843029236783,35.17622703927776,115.07128760230653,1,无发生,4,-0.000416383928188507,94.95717138640927,-0.6643899563736255,0.875760976871471,0.5418204338123593,33.8980787595062,1,0
东明县,2019,10,-0.398310242397886,0.3353356113649874,-0.9109385688892396,0.2615363982106124,-0.5431920476275753,0.6054111244482793,-1.8762903641032287,0.6547148517580896,-0.5639695910653642,-17.483057323026287,-1.0180881647355842,0.3359615891178723,-0.1526366215769748,0.9746924645991373,0.39101356645854823,-0.12199609123541678,1.0038503456143086,-0.5905884345338615,0.6189949883720831,-0.2058015502873477,1.0826374450575422,35.17622703927776,115.07128760230653,1,9-10月,4,0.0021635895615914353,25.996066184859806,-0.6096812628957315,0.21137102049784554,-0.19699196569510394,9.581044748379902,0,0
东明县,2019,11,-1.1148297264383682,0.3212787959664146,-1.807492990675944,-0.4364650482120126,-1.1415588353377233,0.6903977258721192,-2.3164103904219955,0.2467979179557681,-0.7217126553909451,-21.651379661728352,-1.156188986758928,0.0555776214501928,-0.18975423661174273,0.5598625502803659,0.15614116395524621,-0.029498323837781358,1.0238857189155925,-1.0125749187040092,0.5574916949247004,0.2648021632270208,0.9745996264017995,35.17622703927776,115.07128760230653,1,无发生,4,0.012726437241128563,-29.553392236374744,-0.7165194840404823,-0.398310242397886,-0.5431920476275753,-17.483057323026287,0,0
东明县,2019,12,-1.266250902443859,0.18620537786175767,-1.644708231894856,-0.9534614618559214,-1.0582748008987743,0.8168962636611571,-2.7046652882951188,0.1966785203525416,-0.8564013613810176,-26.548442202811547,-1.2011491135356402,-0.1057836171448258,0.2363570014618505,0.8867359764231935,0.10304865708354692,-0.054339245326014037,0.952205052246197,-1.0369314391148634,0.7137041192086171,0.003718904247998956,1.022217705837764,35.17622703927776,115.07128760230653,1,无发生,1,0.013400414216716682,-65.68287918756619,-0.15142117600549088,-1.1148297264383682,-1.1415588353377233,-21.651379661728352,0,0
东明县,2020,1,-1.1870677105242469,0.33067065663287454,-1.8297179134833992,-0.2961668469224452,-1.0932350789878154,0.8263366921878347,-2.6503888889100486,0.5441463785459181,-0.896431732114823,-27.78938369555951,-1.21909420638827,-0.0955501638532335,0.39377243333831957,1.2900757131575655,-0.07616599731012016,-0.05832480615473269,0.9778769770770218,-0.933463104786955,0.6467538895068116,-0.12904284053083154,0.9265099354227786,35.17622703927776,115.07128760230653,1,无发生,1,0.0129774406227886,-75.9892055600994,0.0791831919196122,-1.266250902443859,-1.0582748008987743,-26.548442202811547,0,0
东明县,2020,2,-0.6492299952733859,0.2892865370539916,-1.1735367756482993,-0.0230167885742471,-0.8732918099843106,0.8189890265037861,-2.715415481190242,0.7105811829060696,-0.7690174756024138,-22.30150679247,-1.111911231944486,-0.0555204307878446,-0.17180707966544143,1.1118624936816262,-0.10233483460487727,0.0802660022853713,1.1070948570978594,-0.6219805433776218,0.7115021733679946,-0.039808243669415086,1.1825192299904213,35.17622703927776,115.07128760230653,1,无发生,1,0.005669672376684005,-76.63933269084106,0.537837715250861,-1.1870677105242469,-1.0932350789878154,-27.78938369555951,0,0
东明县,2020,3,-0.03283628131969414,0.35929441793490763,-0.6213974111022549,0.6157887835455327,0.364780250597836,0.731714897392305,-1.023838411421029,1.9667154122052255,-0.5477431037882284,-16.98003621743508,-0.9728285360917878,0.0837944442722625,-0.03688416601884375,0.902294363796397,0.2650676921158595,0.3472549287313894,0.85809703847273,0.02333308445027149,0.5225879537295876,-0.15467669891140257,1.036643003703697,35.17622703927776,115.07128760230653,1,无发生,2,-0.00011978026928499069,-67.0709267054646,0.6163937139536917,-0.6492299952733859,-0.8732918099843106,-22.30150679247,0,0
