longitude_x,latitude_x,Season,Temperature_mean,Temperature_std,Temperature_min,Temperature_max,Humidity_mean,Humidity_std,Humidity_min,Humidity_max,Rainfall_mean,Rainfall_sum,Rainfall_min,Rainfall_max,WS_mean,WS_std,WD_mean,Pressure_mean,Pressure_std,Sunshine_mean,Sunshine_std,Visibility_mean,Visibility_std,latitude_y,longitude_y,Temp_Humidity_Index,Cumulative_Rainfall_3month,Temp_Trend,Temperature_lag1,Humidity_lag1,Rainfall_lag1,Moth_Activity_Level,Has_Occurrence,county_name,year,month,Severity,Period,Data_Source
-1.0779392936503607,0.017443433805031012,1.2126781251816652,-0.8589411330719287,1.996220000257753,-1.2021186421941101,-0.7712286154776055,-0.5504050046048177,0.2206931793482499,-0.6288722702743268,-0.582655640295785,-0.3358929387748355,-0.34031427428056155,-0.509277860054375,0.11412872487433327,1.0483281159039521,-0.0874781120148513,-1.354929773818423,2.0007691436473887,0.12164814569153203,-0.9980284737746802,-0.8304086235120804,-0.8025464842268188,0.21283967737423906,-0.012874704191348505,-1.0582567583073748,-1.32304740069364,0.6812471285074811,-0.8057046605876517,0.023905850461401194,-0.5050414592671644,0.5914809464134667,0.11396057645963785,0,东阿县,2019,9,0,可能未发生,Estimated
-1.0779392936503607,0.017443433805031012,1.2126781251816652,-1.8308481691891614,-0.07238493706082309,-1.6785663229776686,-2.105882728305394,-2.0173550927435553,-0.8137814680338472,-1.6982423714225245,-2.1282586710263423,-1.491741956607345,-1.4968124874039275,-1.3751419573966375,-1.3864095406956203,1.0359885405990443,0.34862601227057327,-1.4704288443980453,-0.38100393641857594,2.409567579119861,-1.688717731505876,0.7565419996688764,-0.636675196086509,-1.404667073880826,-0.012874704191348505,-1.0582567583073748,-0.5859254531036303,-0.6734094293545654,-0.8147940746746336,-0.9892050416488057,-0.6589586719244922,-0.36509616225714847,-1.2535663410560176,1,东阿县,2019,10,1,9-10月,Original
-1.0779392936503607,0.017443433805031012,-1.6977493752543307,0.7193729023146971,-0.9236307104387823,0.6987262366023309,0.5543330879322941,0.4027178702344829,2.44755523046949,-0.42899937774742375,1.083444914091354,-0.8694635537121528,-0.8670780925146858,-0.8776046473968828,-0.771032181631112,0.044623876737866205,0.22392708493858798,-0.8961145846275993,0.6999758550688466,0.19115554582972652,0.9632792697503968,-1.3077179032158062,-1.1642546621149008,0.6102167365742064,-0.012874704191348505,-1.0582567583073748,0.2741322558681428,-1.4457796784091768,2.403974299666293,-2.012790856881896,-2.196868770907144,-1.5463485817667117,-1.2535663410560176,0,东阿县,2020,5,0,可能未发生,Estimated
-1.0779392936503607,0.017443433805031012,-0.24253562503633275,1.01717581195462,-0.23351952231632533,0.9199025605766588,1.2507058436179348,0.49919046748419166,1.1695129182171464,-0.5324267029438182,0.3323095039746458,1.2391298257313101,1.2021640932409488,1.3264854322550799,1.3972126636065416,0.28250439602701216,0.2833625109435004,0.3922519530021406,-1.1436390402632726,0.8886588282938866,0.7966140930195578,1.254175393070997,0.3869761668030713,0.08546648535097288,-0.012874704191348505,-1.0582567583073748,0.707086665683006,-0.6316141095639057,0.345556171855619,0.6730319816154025,0.34026911819518657,-0.9031350694843917,0.11396057645963785,0,东阿县,2020,6,1,5-6月,Original
-1.0779392936503607,0.017443433805031012,-0.24253562503633275,0.7669861603315263,0.5688290125735701,0.3492355112450955,0.5630875031731909,1.0281696446449942,1.0782015875585085,0.5072402732869082,1.3752867428975173,1.0476762245028528,1.0730323990841357,1.063955700256876,0.6887704637095104,-1.2030535786606487,-0.8549189070666101,1.325905122692132,1.830735613777857,1.0616702212771318,1.1431367140729445,1.5773233707144643,-0.04477517327030307,-1.6787029125380013,-0.012874704191348505,-1.0582567583073748,1.116985350189856,0.724825804218216,-0.15523797068305875,0.9866698324744204,0.4414083340315343,1.2103981039683915,0.7977240352174655,0,东阿县,2020,7,0,可能未发生,Estimated
-1.0779392936503607,0.017443433805031012,-0.24253562503633275,0.20323834230267773,-1.5098142348011152,0.18800606536642434,-0.18512380041117188,0.3825581011913848,-1.338966887601723,0.786870866954064,0.3011937714522927,0.32823162581836807,0.3449675861306098,0.36049375495382585,-0.13224644229174365,-0.31031374171026405,-0.9638624842898997,0.37545933157140604,0.792175442042393,-0.28349955468020627,0.5018644596653669,-1.0945768522076886,1.4326250483415517,-0.6576041692955719,-0.012874704191348505,-1.0582567583073748,-0.24911534665160837,1.3645792556758998,-0.44178947554153875,0.7231769581532419,0.9959755447941898,1.0785024171206394,1.4814874939752931,0,东阿县,2020,8,1,7-8月,Original
-1.0779392936503607,0.017443433805031012,1.2126781251816652,-0.8977417624316668,-1.3700547087280852,-0.5132883582381266,-1.1970231281598538,-0.8315839587499033,0.967064965020821,-1.342091315395624,-0.33870543009206855,-0.2704281532822531,-0.27620217524788093,-0.4365907299670772,0.34815536994937857,1.3074221922762939,0.47485681899696763,0.7168558322357275,1.1809076706333392,-0.7392486651116532,-0.82948601105482,-0.27582609974055683,-0.8183542566453922,-0.27116676124781275,-0.012874704191348505,-1.0582567583073748,-1.3397297988797283,0.5842539433151844,-0.9327501224245558,0.1294532289700208,0.31913417116786397,0.33485377840943603,0.11396057645963785,0,东阿县,2020,9,0,可能未发生,Estimated
-1.0779392936503607,0.017443433805031012,1.2126781251816652,-1.6334855559567836,1.254850623808629,-1.5923236213077754,-1.476588466488594,-1.314578777060189,-0.20556923374473252,-1.3541247146882065,-1.8273032323833793,-1.4317117090400064,-1.4360629716711175,-1.3965351736741087,-1.3580851606018869,0.4173962719516551,-0.260606998618213,1.0541873048721069,-1.9225245960064996,-1.318703479041548,-1.784781006118782,1.304805635016646,1.9433111360251407,-1.8676000790192155,-0.012874704191348505,-1.0582567583073748,-1.1233631161911428,-0.7401205846079759,-0.5989714943452861,-1.0300687995586248,-0.9537389488388694,-0.29961177910565273,-1.2535663410560176,0,东阿县,2020,10,1,9-10月,Original
-1.0779392936503607,0.017443433805031012,-1.6977493752543307,0.649496128158717,-1.1568664304309157,0.8171581598200066,0.49355338399109117,0.5249971422367065,-0.07285450376152507,-0.3981203881008938,0.13323310196776217,-0.9521412541795192,-0.950746417548007,-0.8718326164032245,-0.7670218510153749,0.6607783915986151,0.9434842458610236,0.38862926895984656,-1.7574357812505108,1.302431561777125,1.0010632769588577,-1.2185900833314136,0.5248492822175745,0.9877968871470433,-0.012874704191348505,-1.0582567583073748,0.3504768211924276,-1.4240366453309952,2.1597521526516372,-1.8049339694896036,-1.460097423364847,-1.4842987561559902,-1.2535663410560176,0,东阿县,2021,5,0,可能未发生,Estimated
-1.0779392936503607,0.017443433805031012,-0.24253562503633275,1.146706536365815,-1.6730058323781716,1.2408268463252838,0.8817843861427334,0.7378581467068961,-1.09415083970837,0.875985020397029,0.7833648232403828,1.213281298975612,1.1768496696964315,1.345919483451809,0.7026326298952388,-0.9804955061281565,-0.3443973782636331,-0.4876733061770587,0.9857707071900179,1.1383385412779226,0.5633358196281301,-0.6546498638743676,-1.1427145529579938,-0.8667313116862239,-0.012874704191348505,-1.0582567583073748,1.2153563228719602,-0.6570730322194102,0.527788768280958,0.5994396809298871,0.46846334159038694,-0.9885942688678502,0.11396057645963785,0,东阿县,2021,6,2,5-6月,Original
-1.0779392936503607,0.017443433805031012,-0.24253562503633275,0.7995032078861362,-0.15946125826908003,0.6897158117183926,0.7789783981988665,0.9467223684868527,-0.4661359442179377,0.3199598648930056,0.553085623437913,1.01791972505456,1.0429193643284547,1.0962531010147762,0.6199203296681367,-0.0018179766499751312,0.061140438470699186,-0.11014148759575054,0.8378106905845881,0.5300864286348885,0.4758415353861496,0.86621450899525,-1.056161416337491,0.6205578762177844,-0.012874704191348505,-1.0582567583073748,1.058478022344547,0.6514069479501172,-0.2438958915204176,1.123088036291368,0.6916209603132236,1.1845418391500548,0.7977240352174655,0,东阿县,2021,7,0,可能未发生,Estimated
-1.0779392936503607,0.017443433805031012,-0.24253562503633275,0.1464907249669314,0.1298098724960327,-0.041550692631367785,0.16011913142023487,-0.40216296303070825,-1.460426682634609,-0.047811478079651644,-0.6283153417050272,0.44266372241368285,0.4607707809226599,0.31023874063720164,0.5995331479435588,-1.6200004545879734,-1.400325543366942,0.9464129447856099,-0.31379777643535123,-0.6557648933703173,0.12414375833065994,0.618211625362229,0.13995020954431886,0.5765645050978458,-0.012874704191348505,-1.0582567583073748,-0.9371490064439594,1.396447349829029,-0.5233658042598266,0.7574230201666706,0.9105884620631323,1.0477448294648344,1.4814874939752931,1,东阿县,2021,8,2,7-8月,Original
-1.0779392936503607,0.017443433805031012,1.2126781251816652,-0.8294804891664631,0.9351022628534198,-1.004042689850237,-0.8909587631837415,-0.7122994437413275,0.691318134579467,-0.9277587838336488,0.2666643573156146,-0.3489718064180933,-0.35312289575958355,-0.5487107037121904,-0.25255675443851733,-0.7765827196341989,-0.37583371540782606,1.5544080317534423,1.1703740587448692,1.6266928672287446,-0.8619500869741206,0.6282946650897663,-0.7912687513737046,-0.6408009333534154,-0.012874704191348505,-1.0582567583073748,-1.3272330748494947,0.5888827121001409,-0.8185082063775119,0.06968819590142702,-0.5035457954578544,0.4531356767148461,0.11396057645963785,0,东阿县,2021,9,0,可能未发生,Estimated
-1.0779392936503607,0.017443433805031012,1.2126781251816652,-1.7455842600233764,-0.8070529633355279,-1.509786426596018,-2.00873655370418,-2.0127343750989666,-0.4979675697018522,-2.0156728682008556,-1.8934723415169818,-1.5195690163104065,-1.5249729643257104,-1.4167109252376768,-1.2750382354926226,-2.242366640221791,-1.5157495295212133,-0.6003122120822767,0.0430836224976432,0.8821953196261468,-1.95076559365486,-1.0139265958860102,1.0575468420255885,-0.2519393020603936,-0.012874704191348505,-1.0582567583073748,-0.660110929204038,-0.7665265840778628,-0.763797126262615,-0.9581779000718306,-0.828684346254063,-0.3781789452143436,-1.2535663410560176,1,东阿县,2021,10,2,9-10月,Original
0.2946688904327454,0.21923618237207684,-1.6977493752543307,0.5706761605153244,-0.3553402187164949,0.5958697664271788,0.7051986465039515,0.309367015104081,1.4103038401005816,0.28354993287693026,1.0562885488050233,-0.8601703964808092,-0.8576735868810934,-0.7800817754606977,-1.1739836275002633,-0.6868706854742622,-0.9245650428372341,0.8939720777557248,-0.7689247687014118,1.210742861779169,0.17576234095849633,1.953704474216845,-0.9513474572034557,0.6581248575488391,0.02840199771709262,0.297844767225681,0.0232524432570435,-1.2484200438412478,0.07340292868948099,0.5164286543205725,0.24240265088008736,-0.8935292655947601,-1.2535663410560176,0,临朐县,2019,5,0,可能未发生,Estimated
0.2946688904327454,0.21923618237207684,-0.24253562503633275,0.9760020912611119,-1.9901758624033228,1.2568179576818896,0.7518920535993859,0.7319906882744721,-0.2898549457640461,1.2189548668489663,0.7245940159213474,1.2715020188952164,1.2338673859106328,1.3352185024883436,1.6538530891189915,-0.21603758868253972,-0.770890150929397,1.3335233635210106,0.26216645618304296,-1.7335631872239343,1.2927508394619394,0.0952957240664441,-2.3713040455133627,-1.4292808090890303,0.02840199771709262,0.297844767225681,0.9966112899941579,-0.20850144124924036,0.4438182705851582,0.5164286543205725,0.24240265088008736,-0.8935292655947601,0.11396057645963785,0,临朐县,2019,6,1,5-6月,Original
0.2946688904327454,0.21923618237207684,-0.24253562503633275,0.7181729722104269,0.035316865587112715,0.7782873053542884,1.1345717086383498,0.6714138666161861,0.5819067661091961,0.6659855727698551,0.8639690164578069,1.1303535642424807,1.1567003590675649,1.1403216213883283,1.031922861193959,0.04769747657582461,-0.42079951156652046,1.6458821103920658,0.3245438647481257,0.34595074191011366,0.7274141211829857,0.6586399507277262,0.8066879876037856,0.7141051534565807,0.02840199771709262,0.297844767225681,0.6051403326769695,0.7906861289803906,-0.16221945329850723,0.9433067999043379,0.685469678376948,1.2427799881317432,0.7977240352174655,0,临朐县,2019,7,0,可能未发生,Estimated
0.2946688904327454,0.21923618237207684,-0.24253562503633275,0.056695761495404846,-0.35353253293579273,-0.16087887937459433,-0.21400281823173578,0.14937931824669082,0.6453398737529753,-0.1908199029789276,1.3752867428975173,0.4466017074197813,0.4647559499295873,0.5281000294188458,-0.04619788412145371,-0.010768720558314274,-0.5669091630754234,0.33132976717093143,-0.5268923115561818,-0.5067878807304181,-0.3078933392992193,-1.6710964428319004,-0.45425527764468654,-0.3192353007567114,0.02840199771709262,0.297844767225681,-0.563040323087457,1.4887034359104614,-0.5311014678399295,0.6717682481631693,0.6219626057465817,1.1639612436405142,1.4814874939752931,0,临朐县,2019,8,1,7-8月,Original
0.2946688904327454,0.21923618237207684,1.2126781251816652,-0.7213279147912586,-0.8946292304383179,-0.7443868733621011,-0.9287708520351973,-1.1609443577061902,0.40858193532507353,-0.6480026218078535,-0.1031684526687968,-0.2506867559692769,-0.256868690687446,-0.5287258031519434,-0.38026880271798225,-1.5357446733797935,-0.279228179955775,-1.5751276186497924,-0.3323815717935654,0.34702383823165633,-0.5863189181566475,1.7604129608431835,0.5308830456552632,-0.8865523415789783,0.02840199771709262,0.297844767225681,-1.3813990267031528,0.7018489740538237,-0.6376098247368587,-0.024881395091575567,0.07467595267855633,0.45720614606634985,0.11396057645963785,0,临朐县,2019,9,0,可能未发生,Estimated
0.2946688904327454,0.21923618237207684,1.2126781251816652,-1.6271117420539654,0.9513411092612248,-1.3668964279970441,-1.351628146071701,-1.4646078899096355,2.5045188150936037,-2.6807565917879272,-1.529624639811828,-1.4803923975385902,-1.4853269406146297,-1.4352044875778327,-0.844759843344353,1.1918441169170684,1.047386549848443,-3.8010505940948436,1.425213120270853,1.5275794638070646,-1.9456146055665178,-1.2620483111398688,1.1422694555824682,-0.6728375412025154,0.02840199771709262,0.297844767225681,-1.0465753796853334,-0.6926909460144507,-0.7543660360094983,-0.8442745771226919,-1.299031326442874,-0.2798644719715704,-1.2535663410560176,0,临朐县,2019,10,1,9-10月,Original
0.2946688904327454,0.21923618237207684,-1.6977493752543307,0.722424066202469,1.7692697639990491,0.7200998632163199,1.3315240894625995,0.4563981644978556,0.4689189388673933,0.9290363691255271,0.9815269356059271,-0.9954625897135347,-0.9945868190329061,-0.8214446053530498,-1.4320031870554384,-1.0920161259424461,-0.4879138705268129,-0.6880648696739773,0.5937421395985566,0.18120208550312253,0.6422091684434748,-0.9368541306599879,-0.07014942589889271,2.119627463702337,0.02840199771709262,0.297844767225681,0.3436597113490629,-1.4629750943372066,2.2205739920115595,-1.7982212436244591,-1.6173838161727458,-1.5346171931832338,-1.2535663410560176,0,临朐县,2020,5,0,可能未发生,Estimated
0.2946688904327454,0.21923618237207684,-0.24253562503633275,1.0385734968265696,-0.6541936665938869,1.075610076558968,1.021571207652947,0.6604848210866855,0.4795123251323086,-0.040050687941371954,1.3752867428975173,1.277324460798927,1.239569519800387,1.3259004933426928,1.4729188225436856,-0.5494181627753484,-0.65519836300741,-0.28469278940712683,0.8489403824452997,-0.34590726812063616,1.0756527483810054,-0.0695360718388356,1.0837476486716344,-0.7482772021669175,0.02840199771709262,0.297844767225681,0.9678342150807902,-0.6731108780621373,0.36232251303306673,0.6762453836789906,0.39654606131105463,-1.0333730499663936,0.11396057645963785,0,临朐县,2020,6,1,5-6月,Original
0.2946688904327454,0.21923618237207684,-0.24253562503633275,0.7742475403815727,-2.0255035803015518,0.9802809348870984,0.555479754275161,0.48022702973683246,-0.3315242899423496,0.6466398240844152,0.5211763995110921,0.9898021990160605,1.0144649407726056,1.063647095516259,0.5410141516258254,0.9701611638597151,-0.24860733785526756,0.21722750681246597,1.462200904942688,1.5469031795561214,0.618686608503975,0.3678751485713864,-0.28641119240393265,-1.1985194987997134,0.02840199771709262,0.297844767225681,0.4270294833240881,0.6463529938200379,-0.16815672022891734,1.0092052868953034,0.6105048952028057,1.2486041730524,0.7977240352174655,0,临朐县,2020,7,0,可能未发生,Estimated
0.2946688904327454,0.21923618237207684,-0.24253562503633275,0.05765549181270844,1.2142228472374148,-0.18613305156001417,0.1730501069843903,-0.423987701982522,1.4559883392523945,-0.3750393811301474,0.8397054050240658,0.510415518184462,0.5293343626151407,0.271204293857488,0.7177650812920545,-0.7221558301677266,-1.6386731671191843,-1.0478811483213966,0.6732252321467674,-0.5936700561455441,-0.19894110776847235,-0.8386081316461468,0.16241851280246855,0.47850839737059014,0.02840199771709262,0.297844767225681,-0.9867210120978606,1.4507235327245571,-0.5814692828711369,0.730824444324283,0.4215275878092168,1.018681354666788,1.4814874939752931,0,临朐县,2020,8,1,7-8月,Original
0.2946688904327454,0.21923618237207684,1.2126781251816652,-0.8778002591060589,1.4380512783271884,-0.8261216722261229,-0.8264448209514977,-0.35137899449114507,-1.7687830807420044,0.4547501467881398,-1.0973115710903734,-0.26644677810959205,-0.2723030664761151,-0.5077163418591478,-0.06893178280950299,0.666325676943681,0.6564814596272708,1.3163051969880348,-0.28347866572357244,-0.4274085426077715,-0.8210612898398143,-0.01456924278855859,-0.00027396844023953155,0.6003844073985776,0.02840199771709262,0.297844767225681,-1.3205265795143504,0.6527125977606902,-0.7814823266587027,-0.023870633462391707,-0.526426251114148,0.5231668240572632,0.11396057645963785,0,临朐县,2020,9,0,可能未发生,Estimated
