Temperature_mean,Temperature_std,Temperature_min,Temperature_max,Humidity_mean,Humidity_std,Humidity_min,Humidity_max,Rainfall_mean,Rainfall_sum,Rainfall_min,Rainfall_max,WS_mean,WS_std,WD_mean,Pressure_mean,Pressure_std,Sunshine_mean,Sunshine_std,Visibility_mean,Visibility_std,latitude,longitude,Season,Temp_Humidity_Index,Cumulative_Rainfall_3month,Temp_Trend,Temperature_lag1,Humidity_lag1,Rainfall_lag1,Moth_Activity_Level,county_name,year,month,Severity,Has_Occurrence,Period
0.9234551484053114,0.5305647604596936,1.0154355065853764,0.9693724990224977,0.8111432989624173,0.38645125301166,0.5971179603499014,0.6339162125758983,1.1838885336630998,1.2006951201708207,1.0193086969588974,1.4794912399961337,-0.35869467021979745,-0.3443059489401363,-0.8168136850993108,0.4278129479872848,0.7362318892810817,0.9835509207496022,1.2864056625834546,2.673321306074496,-1.6636090640330836,-1.2983019633750592,-1.8050548504888322,0.44568654319667045,-0.3097607103034635,1.9624169123420212,-0.7513143104955764,1.3186195913885452,1.2380035638721536,1.8244922663917873,0.6527810829447579,东明县,2019,8,1,0,7-8月
0.22510242569082084,0.4488069560608102,0.09691046426324704,0.1493151705063825,-0.29500525055354554,1.6079937121076973,-0.027019507785315467,0.7138964981947851,0.3467759825420144,0.3384071159056478,0.25837443013680383,0.5497586469271677,0.7806154840413645,0.23654401726057608,0.6238028959625224,-0.5594684173401677,1.4366439727613345,-0.05812127256223948,1.7297723532394154,0.7452422996917889,0.7404672225145954,-1.2983019633750592,-1.8050548504888322,1.3403806917598824,-1.4261627289850798,1.3182748230635724,-1.3377679220101664,0.9240184405627576,0.8112442421996942,1.2007565523917632,0.6527810829447579,东明县,2019,9,1,0,无发生
-0.41574496498196384,0.6618881108247956,-0.2932239629878502,-0.37471626546528103,-0.81333536889916,-1.48391503185334,-0.43323550821737344,-1.2000967267555331,-0.6084438610496015,-0.6212925971310601,-0.6582551628728999,-0.769233419012535,-0.8370370805796981,-0.029401655014858388,2.1681365536415056,-0.67564328122273,0.09068107469137614,-0.8087532726104486,-0.7792211024298549,-1.1157312564112603,1.0142403682021586,-1.2983019633750592,-1.8050548504888322,1.3403806917598824,-0.8681227388359524,0.3466307730390095,-1.2272165537981141,0.2233519187859462,-0.29825781314146915,0.3379903854770827,-0.655695284207904,东明县,2019,10,1,0,9-10月
-1.1688920102636926,0.35106698785495893,-1.2301873340644636,-1.1003125714115458,-1.709209009819855,-0.6081440444861064,-1.0170883930192987,-1.7546156567104663,-0.7790233538251852,-0.7691023320242534,-0.814093104444781,-1.0366565059900623,-1.0404805203707892,-2.177201345697992,0.8678427581082088,-0.16223689507945016,0.24349047672989815,-1.388268754289006,-1.455198258935517,1.4321473094736281,-0.24690635993273652,-1.2983019633750592,-1.8050548504888322,1.3403806917598824,1.4165873321727225,-0.4360466593967262,-1.4431074986196442,-0.41961874289789136,-0.8181593506893321,-0.6222415077073804,-0.655695284207904,东明县,2019,11,1,0,无发生
-1.328053643466645,-2.635645884743938,-1.0600656407895988,-1.6377479733725233,-1.5845163084603533,0.6953996610389929,-1.5321382171723106,-1.8227475542266287,-0.9246724272003906,-0.9427533736512984,-0.8648277308361383,-1.190558745488799,1.2950557452575555,-0.4848001486555528,0.5739135585139354,-0.30011576598145756,-0.3032165721859823,-1.4217176470554829,0.2617184207970497,0.01862586805450313,0.30894885658261423,-1.2983019633750592,-1.8050548504888322,-1.3437017539297536,1.562366390100179,-0.9451017408657001,-0.30119773700511776,-1.1752611331113174,-1.7167490078944454,-0.7701332072041747,-0.655695284207904,东明县,2019,12,1,0,无发生
-1.2448227078695573,0.5587376868257727,-1.2534139649187195,-0.9544678068937114,-1.6368587717496106,0.7926815063353626,-1.460136421156142,-1.3504026012404504,-0.9679602913266852,-0.9867574640638826,-0.8850776199424998,-1.1807983383854883,2.1578573263168783,1.6035086542930403,-0.4182494231435342,-0.32223751485600355,-0.10741730138702815,-1.2796242297166966,-0.4741255212829877,-0.7001546986465168,-0.8082667908431649,-1.2983019633750592,-1.8050548504888322,-1.3437017539297536,1.470878558491064,-1.0903152009489665,0.1647908795955842,-1.3349501044711702,-1.5916782762056974,-0.9438805431571798,-0.655695284207904,东明县,2020,1,1,0,无发生
-0.6794914152743431,-0.35633860576980375,-0.5676578345573081,-0.6705190066122068,-1.307560118740785,0.7169651896083066,-1.546399170454743,-1.124152494973044,-0.8301776297485796,-0.7921559999111082,-0.7641284911527564,-1.1426189985456283,-0.9421112867816694,0.6808020594838348,-0.5631245826259883,0.4470070638593989,0.8781249533911406,-0.8518641630297783,0.23751703246982334,-0.21703289116923646,2.1801801088938597,-1.2983019633750592,-1.8050548504888322,-1.3437017539297536,-0.10976827227003293,-1.0994753232599193,1.091606745001042,-1.2514434061334545,-1.644179425916975,-0.9879090350601673,-0.655695284207904,东明县,2020,2,1,0,无发生
-0.03158844161532475,1.1916598231171687,0.009367215721500077,-0.006458830628912395,0.5460790661485946,-0.18237834152549584,0.6976072209613742,0.5834260608323495,-0.5908969344630206,-0.6034553450613777,-0.6071825677875153,-1.009744019065277,-0.20259228392578416,-0.40424593008486254,1.4708786500505886,1.9289219654122358,-1.0209765607575427,0.03434724869314324,-1.8388221333979013,-0.8389380453418708,0.4773381986884758,-1.2983019633750592,-1.8050548504888322,-0.4490076053665415,-1.3620083089693797,-0.9646589696539513,1.2503470216514294,-0.6842390442823162,-1.3138824395906408,-0.7931996589902176,-0.655695284207904,东明县,2020,3,1,0,无发生
0.6933560242762556,-0.0743269946911445,0.7641566291296906,0.9874394282717157,0.476039803598644,1.5870201797695722,0.5057352445280845,0.4253108470804752,-0.2904897069978097,-0.28850546896437596,-0.3545534408831329,-0.13854667177255153,0.7820151353675584,0.30723042269363987,-0.7892789569382166,-0.34949726531416136,0.07237421244256806,0.7128112295520896,-1.5053267717986059,-0.35338681913073594,1.6909379870893173,-1.2983019633750592,-1.8050548504888322,-0.4490076053665415,-0.8843016120702327,-0.6872161909009357,1.3984557634500325,-0.03418942288474502,0.5453764152852576,-0.6043943643859729,-0.655695284207904,东明县,2020,4,1,0,无发生
1.2798797677543805,-0.281730531081263,1.2409372754144317,1.1201211153076902,0.8618631342825193,-0.9181418836944771,1.567496314640771,1.3615598348046765,-0.1151755328482647,-0.11986281883319672,-0.15154705182903666,0.0660940025361358,-0.5865366539124861,-1.1963760030994464,0.13346518915281946,0.7023861950452791,0.2279364009393672,1.3580386695840103,-0.2336416283402394,0.8177066848007418,1.501198362176173,-1.2983019633750592,-1.8050548504888322,-0.4490076053665415,0.17665014351701674,-0.42008786244069396,1.1323482616168117,0.6931569464731736,0.47512481500267895,-0.2892698398345434,-0.655695284207904,东明县,2020,5,1,0,无发生
1.3992523389818128,-0.5664692888760468,1.4822741581012997,1.274739635769487,1.5501123557307972,-1.1848839814151666,2.0538437400327276,1.1250128317306622,1.828827307547751,1.7963808344347503,2.0210931255730635,1.3152195079877462,-0.2531380518284792,0.5860581507292796,-0.5913374834748608,-0.5470614565916787,-0.41188690101633696,1.3347430499860893,0.1968744053574362,-0.1787837950492823,-0.27469571980052293,-1.2983019633750592,-1.8050548504888322,0.44568654319667045,1.6389096828464214,0.5334607458902312,0.23427151950317218,1.2816239745459568,0.8621178446275444,-0.12053367266960296,1.9612574500974198,东明县,2020,6,1,0,5-6月
1.3869717635459347,-1.6341954459119485,1.4793378336631817,1.1187503798139777,1.1743568278194123,-0.32987939950298095,1.4916330836827592,1.059947172754537,1.8420286087206241,1.8697245572084515,1.8060187259227471,1.5496965945830772,-0.9996291275874118,0.5719593600154952,1.734673598260222,-1.0877579343847898,0.25454137100533447,1.3513963126612996,0.6927034639031101,0.6193678356107042,-0.9176358462560376,-1.2983019633750592,-1.8050548504888322,0.44568654319667045,0.8979608518318706,1.3910097967371984,-0.018825627775194094,1.4013920538517413,1.5524536282959926,1.7967725909301784,1.9612574500974198,东明县,2020,7,1,0,无发生
0.8055737097392999,-1.9508301378980057,0.9466772060603792,0.6259049244273895,0.5372881698131594,0.745109688594056,-0.30277040937023303,-0.01574641553460433,1.1945566673912713,1.2115397652135602,1.1111339705016299,1.2258996119483718,0.2950367633012637,0.6597950910079948,1.8395135652807133,0.7639350517066578,0.2390261977869789,1.0040586040357495,-0.9722324161858924,-0.0436633857100453,-1.347749533535536,-1.2983019633750592,-1.8050548504888322,0.44568654319667045,-0.7433018032982325,1.9200280238949121,-1.1129279253090971,1.3890707901175232,1.1755589239582107,1.8701569848353725,0.6527810829447579,东明县,2020,8,1,0,7-8月
0.13816821761138207,0.05848117380007998,0.07593926186240955,0.004570918724165715,-0.1403730905146754,-0.6202830199669157,-0.03711245923452695,-0.3244218321505784,0.283856729194243,0.27651005726621775,0.09852239622506853,-0.11842584138678573,0.051068557281141035,0.05508296706601035,-0.6584850268442102,1.1019771507983762,-0.5229807229385124,0.1375036406457843,-0.6782089133064624,-0.4833475629918942,1.118543093482516,-1.2983019633750592,-1.8050548504888322,1.3403806917598824,-1.3621797434181717,1.3161240254494073,-1.2782732879953898,0.8057464342747137,0.5365588676270118,1.211607211091403,0.6527810829447579,东明县,2020,9,1,0,无发生
-0.6057396630174839,1.4389770473350951,-0.7536747944761382,-0.45194834716183063,-0.8807595159299693,1.9239920528087417,-1.0832883883587474,0.25387900439857486,-0.6976426529676419,-0.7119672419415094,-0.6941231749409834,-0.9518936081942965,0.22586240925547274,1.3024273708324479,0.6068432372077347,-1.713331414914185,2.187046780683673,-0.8366161392787116,0.9011508684827818,-0.6131506777312745,-1.185738665823797,-1.2983019633750592,-1.8050548504888322,1.3403806917598824,-0.5993482507673867,0.2903170794370827,-1.425345627550547,0.1361296781942893,-0.1431568554445624,0.2760590031993678,-0.655695284207904,东明县,2020,10,1,0,9-10月
-1.067599270449146,-0.9787760671828933,-0.9702693470754098,-1.2312136534831066,-1.1428230381175841,-0.29562120537643194,-1.9877898609704288,-0.6553928754177933,-0.9172851160328033,-0.9051178749241913,-0.8662946246086439,-1.2119508052578434,-1.0746668813091496,-0.521523680884923,0.9345801201004723,0.38194694003540713,1.0457377090751079,-0.8856144013025362,-0.5345195489570249,0.5472113758324323,0.5664465995818775,-1.2983019633750592,-1.8050548504888322,1.3403806917598824,0.3452910191775761,-0.5507136393722925,-0.8831207347148055,-0.6102429359434,-0.8857879072182382,-0.7129664341269802,-0.655695284207904,东明县,2020,11,1,0,无发生
-1.2552419538771007,-0.47360219100384476,-1.2583671164163137,-1.2479036007088562,-1.181955039197324,-0.7898771678756651,-1.0156598593336392,-0.8391562844573648,-0.9185349780561614,-0.9365143763596475,-0.8905587732082055,-0.8065607998682419,0.5851118147870037,0.06571010366289877,-2.587915811500597,0.5875381588452917,1.8714203088290835,-1.5563052455344382,-0.2541945802533755,-0.6279354587320151,0.9584683162815023,-1.2983019633750592,-1.8050548504888322,-1.3437017539297536,0.707675773886872,-1.0326956056572618,-0.3559512521783999,-1.0736327877513498,-1.148645926264899,-0.9062241745006547,-0.655695284207904,东明县,2020,12,1,0,无发生
-1.1891439920140296,-0.5589035000050506,-1.2975255489666921,-1.35362348907828,-1.2420837517910506,-0.2871974178905569,-0.6603295713846683,-0.767835666352934,-0.8816105644603632,-0.8989790239671007,-0.8571577490966867,-1.196565282982413,-0.5149828465698937,-0.555865959092251,-0.6905323757983406,-0.2941047032839308,0.03750152466405233,-1.2955260899517695,1.1173870706188835,0.41785457982839375,0.4856108372219492,-1.2983019633750592,-1.8050548504888322,-1.3437017539297536,0.6988209654499231,-1.1070026879554504,0.13185352195259126,-1.2618971734378415,-1.1878965636648962,-0.9376380861682346,-0.655695284207904,东明县,2021,1,1,0,无发生
-0.7485926653056982,-0.007321477364724112,-0.7005302778777882,-0.7355858404710496,-1.1062767621689789,-0.24993102878980145,-1.1219311050588638,-0.5244726911199422,-0.7142306143345043,-0.6584273482965122,-0.7565883300799695,-0.7623417972383428,-0.3326108121679724,-1.3773521168952967,-0.29560077148357977,1.0581185360467897,1.3020538043389596,-0.7983697074393828,0.510771038430028,0.07315939805338338,-0.03520541429705351,-1.2983019633750592,-1.8050548504888322,-1.3437017539297536,-0.19349651275928198,-1.008982910453956,0.8517229731058797,-1.1955802142154053,-1.2482075682193483,-0.9000819193801941,-0.655695284207904,东明县,2021,2,1,0,无发生
-0.05095117410721932,0.08305823401069498,0.09979643332095658,0.07015293111653084,-0.2567387916072659,-0.13893557291953865,-0.323020876618568,-0.37913141316654564,-0.4818169548850546,-0.492570565217597,-0.6118115812243459,1.2400412746750398,1.9112671461948052,1.5458592418223371,0.008969653058561572,-0.11613152350304362,-0.1923354334844982,0.1589773227589811,0.6125768108371342,0.39522532645194886,-2.331586503377102,-1.2983019633750592,-1.8050548504888322,-0.4490076053665415,-1.3170937577054906,-0.832586701867539,1.34596704455363,-0.753569242239737,-1.1119888531278541,-0.6593968511238185,-0.655695284207904,东明县,2021,3,1,0,无发生
0.7702096446759913,0.4631762917844961,0.5553172437333721,0.6193959915320658,0.20393728948797393,0.7424076024003421,0.2027204683551738,0.9457320646159441,-0.37407734313538293,-0.37073512904857275,-0.2932380650957268,-0.6590122497910399,-0.9181300159877448,-1.1305902206449725,0.9230314296688713,-1.6272768200497902,-0.558097976047556,0.7484225544699707,0.7011050969075363,-1.694824866912035,1.036197630435893,-1.2983019633750592,-1.8050548504888322,-0.4490076053665415,-1.1209613772220117,-0.6226947787594258,1.583427297025893,-0.05361630844832745,-0.25987534193531514,-0.49344809585180366,-0.655695284207904,东明县,2021,4,1,0,无发生
1.154366848485954,-0.47823371614921606,1.0520972838350355,1.015862767944077,1.0792725793831488,0.8790304460237871,1.2528851946195736,1.5388882538986581,-0.21578883739610213,-0.2221408369196229,-0.1902289841177683,-0.09893024141754587,-0.8488192428977851,-1.7382140239591215,0.47331345402159664,-1.8137199677478586,1.2386120480072484,1.2953490607730593,0.3757309855765156,-0.5147166634223728,-0.8568708894577945,-1.2983019633750592,-1.8050548504888322,-0.4490076053665415,0.37202427478053995,-0.44934111432540796,0.7433078535998878,0.770265200139213,0.20219736886409906,-0.37154509854929,-0.655695284207904,东明县,2021,5,1,0,无发生
1.4617910660995102,-1.7990803060599205,1.6571668903344747,1.1910832924837846,1.3488666391736874,0.461746823392407,1.489528765153072,1.4524288175491589,1.8290614750866097,1.7966111976560692,2.04485144808419,1.2918351226961096,-0.9886000543127769,-1.2296740881016135,0.35590039475862395,0.530320872238353,3.1101841011419653,1.4294591251502475,-2.349957395419118,0.08867589371001157,0.17816718448415816,-1.2983019633750592,-1.8050548504888322,0.44568654319667045,1.3686386694337518,0.46024017412030227,0.5957922005321515,1.1556952028501442,1.080186409012756,-0.22286840675795974,1.9612574500974198,东明县,2021,6,1,0,5-6月
1.3524702180088406,0.6502047284033069,1.4323624742833956,1.390697026235006,1.0403822116109944,-0.658732322956375,1.480261655666408,1.2152125049930858,1.654356531545199,1.678947321633816,1.6847363145207535,1.421417460068781,0.3842047346678165,1.1961082172870643,-0.2542051690894271,-1.5939362545382523,-0.28917033753742566,1.1275537848238892,1.1196556925606294,1.2386068119176779,0.2799514719867002,-1.2983019633750592,-1.8050548504888322,0.44568654319667045,0.5937688460849938,1.2746590353189344,-0.2053811093760545,1.4641379857865136,1.350597795960974,1.7970030818943021,1.9612574500974198,东明县,2021,7,1,0,无发生
0.8022554153044129,0.4296370141672381,0.7848767643300221,0.9340049152087345,0.5096214363063436,-1.4052499246078651,0.3324452979499043,0.05262184576543272,1.1499322238250045,1.166176980771893,0.9976716137266105,1.4098870153485947,2.2255760925534247,0.9406169869039396,-0.12064383802380832,0.19181419940524563,1.1677003900706753,0.5665054690076297,0.6292096408742845,1.3154992437983986,0.12060035322679276,-1.2983019633750592,-1.8050548504888322,0.44568654319667045,-0.7761475676487736,1.826291906883828,-1.0529795526582135,1.354454933228707,1.0411781374790092,1.6792739579845313,0.6527810829447579,东明县,2021,8,1,0,7-8月
0.2075763470709577,-0.0725115432892711,0.137162436456076,0.13645811530764207,0.022269508881076972,1.480745573743028,-0.126895276062496,-0.136657289886735,0.39146130631191345,0.38236647585576583,0.1452654965070935,0.8507794243828815,0.747669118181481,0.21645934243157183,0.20635775387653169,-0.6061425113470775,-1.540622079893474,0.10464537202328152,0.24470181695496884,-0.24825177439545257,-0.560545236204871,-1.2983019633750592,-1.8050548504888322,1.3403806917598824,-1.3298168940429484,1.264357264080343,-1.1384600675296508,0.8024171455867763,0.5088082570025884,1.1662192717257538,0.6527810829447579,东明县,2021,9,1,0,无发生
-0.629416668511969,0.9509011508789427,-0.7125415538241712,-0.6963954707837856,-0.5391079941153778,-0.2866905032619014,-0.1887331186498444,-0.9013843414142481,-0.7405385951889457,-0.7555729258424771,-0.6512230033574371,-0.9678822808324712,1.565483079331452,0.6383261412752763,1.0879395139300276,0.051990886381031706,-1.7872026654605095,-0.785774571830442,0.4156830941649929,-1.87068776426911,0.4486496220446246,-1.2983019633750592,-1.8050548504888322,1.3403806917598824,-0.8676194523173731,0.2970273214082188,-1.6042975379909845,0.20576777234024402,0.01997882682395425,0.38197412211332005,-0.655695284207904,东明县,2021,10,1,0,9-10月
