Year,County,Severity_Level,Soil_Moisture_Summer,Vegetation_Cover_Percent,Spring_NDVI,Annual_LST,TRMM_Annual,Winter_LST,TRMM_Autumn,Annual_EVI,TRMM_Summer,Annual_NDVI,TRMM_Spring,Soil_Moisture_Autumn,Soil_Moisture_Spring,Summer_NDVI,Autumn_EVI,Other_Land_Percent,Spring_LST,Urban_Percent,Forest_Cover_Percent,Summer_LST,Autumn_LST,Spring_EVI,Summer_EVI,Farmland_Percent,Soil_Moisture_Annual,Autumn_NDVI,Water_Percent,Forest_Cover_Base,Coastal_Distance,Coastal_Influence_Index,County_Elevation,Mountain_Influence_Index,Forest_Ecology_Index
2019,昌乐县,2,89.77352979436282,73.58115270218701,0.4712694482488385,18.64477770210547,285.6794849629576,-1.4525115013347496,7.572372678533975,0.4649337454628341,71.12926817255061,0.484140248459982,42.15297753346061,57.676478192313255,49.097896569703806,0.6891377286850968,0.361725995855823,12.232953980068498,25.11787534438282,12.0727652698868,28.176469391692795,35.39433114268768,18.9033159818778,0.0772005396656297,0.5448867147615991,40.936997324318,80.94934084607452,0.2210214811220247,6.58081403403391,24.937026379590264,103.4238260350195,0.3554970740297051,33.83816882067104,0.067676337641342,0.2493702637959026
2019,青州市,1,48.85620810483391,72.63902166117177,0.2490810258540082,18.34888177080784,143.6086258782395,-2.409460021431327,57.295588177071465,0.4034311358108154,88.1991624759851,0.4988927300935267,68.87938181329181,48.4884907719318,12.459071694433751,0.5711882440771526,0.2299788645754668,0.0,14.514641824288622,14.455218995499832,30.24299851188755,29.90232518800877,17.75281939528492,0.2975625718604502,0.5651225182885845,53.73445835430631,45.225246661187306,0.3815023216766178,1.5673241383063066,21.79459598101837,103.07598792481636,0.3567357814331084,59.31058566591133,0.1186211713318226,0.2179459598101837
2019,诸城市,2,88.87554517097841,59.10452778677059,0.364316549359909,15.338250593229422,178.20107832984775,-5.189361697071886,13.416083777312323,0.4186837485678364,101.7846062722788,0.4649590912960893,40.04030998674516,37.695043072381786,50.87397021962051,0.7200110873213176,0.3696829143964119,20.408064740830778,20.854630267199692,19.724252109179456,21.55874573952457,32.07124781808966,18.913970092021817,0.3275244445227106,0.4938379983373115,38.308937410465184,23.49928361015652,0.3402869923849953,0.0,20.524100917558933,87.62652734694376,0.4163349087646421,54.00043502871823,0.1080008700574364,0.2052410091755893
2019,寿光市,1,80.06487293846786,76.99249351185047,0.4193615792456903,16.78294206486199,168.04646981326698,-4.056814912851667,38.257540801237134,0.3007379051082182,164.93196503803676,0.5137587631666856,105.89463554840252,48.88792511824703,68.39342996237323,0.6605010940365225,0.1345833253343804,0.0,13.33477570625918,21.35857034566894,24.21595334774412,36.672106186953975,17.132358402672207,0.4463162196691551,0.517531323925569,48.29408988217037,79.421242308964,0.2445933102126042,6.131386424416557,22.996353931811512,94.37620794391762,0.3891610232725555,51.016036235977104,0.1020320724719542,0.2299635393181151
2019,安丘市,2,27.802911808024323,33.73364216431017,-0.0178328197109268,14.487526164558966,148.52315251184442,2.306233125685792,6.468457236906989,0.3678626702301277,182.68960526060823,0.6231368323816048,89.89088468393767,57.919089465622754,76.60852796511895,0.6186418801345219,0.3202956149482034,15.756890500282273,23.001542826374383,19.60948760086219,40.51195092267926,32.65487969295857,15.034705919283333,0.2643088896337427,0.5201732731760274,14.86028097544216,83.1443732978051,0.2116728853221433,9.261390000734108,20.03358945823536,100.5907417857621,0.3657126300220231,68.70607974820383,0.1374121594964076,0.2003358945823536
2019,高密市,2,72.12549132447475,51.36050264471115,0.428103354201465,12.27670403654726,248.02943837048616,-2.6467031702150017,22.698275359205784,0.372346025155037,136.68542315347753,0.5445678841967914,37.36133980297838,38.22055170972613,73.26585117112222,0.6559319825631037,0.2382369046767533,0.0,17.126024650919003,16.75792483741547,22.299152233499747,29.47505642538447,20.88414803313017,0.143004958384586,0.7027684534026102,52.38646657312079,20.18055546274068,0.3463655764049324,8.556456355963995,25.083312085335454,88.4985104985367,0.4127203207084828,37.74399533941127,0.0754879906788225,0.2508331208533545
2019,昌邑市,1,61.49710903944094,75.04904147868086,0.5069752791296807,14.571375289123582,142.2562048310685,-2.8625638909003754,16.34413050741626,0.3990410491968716,120.19063788204537,0.4282089497865926,38.95352515409801,78.59279883772608,51.23126491073992,0.5940636998778106,0.2585851183837034,35.39965315578826,20.56205777110803,16.189569422830967,19.63650747509271,30.118966597881546,9.818495287802838,0.2254714888970115,0.6912174637333177,19.594024168118587,75.33109915303726,0.108872019596045,9.180245778169477,18.55046388817564,115.20479672663237,0.3159889712011968,43.578916720311,0.087157833440622,0.1855046388817564
2019,微山县,2,88.62630988897455,106.97316165663244,0.5817197900172962,15.698435926824748,195.0095189476877,-2.740635896077835,15.334336774200011,0.3065389410833271,113.66313599429914,0.5550671346318292,64.70023106947237,26.521328571444126,64.77697958290442,0.7659711743738118,0.3694210313114797,21.98389735637568,15.33589299849342,6.478606346636863,16.30673821657657,28.17029434231069,12.290631394121618,0.4714925116873317,0.6240520120189188,47.81348840385044,68.32793794366913,0.4392146744758651,7.41726967656044,22.25604459276189,140.18154767894828,0.2461496790177649,92.57816871755332,0.1851563374351066,0.2225604459276189
2019,鱼台县,1,72.75408795611331,76.07256945262748,0.5875494528348963,13.722463190884396,140.7083253734839,-1.9821268532701,40.44879864563685,0.340588970182462,151.1019415215906,0.3757008443079113,59.85748627442975,48.23183590115463,84.02312979029453,0.7412811504709451,0.2113132834413473,38.82340026415176,16.279966768656557,17.76198279670231,11.557952346867385,37.64385798512829,19.408689792191748,0.1279655115628894,0.5088904194636575,20.542750872730544,46.45595012262915,0.5128030037716027,11.313913719547994,25.60195101087177,139.5670402108059,0.2476669442576723,115.45740619297504,0.23091481238595,0.2560195101087177
2019,金乡县,1,75.40738455012833,73.85785692472552,0.4237705649924152,16.692308880339922,184.02243645643503,3.6646676706432286,6.082013867138214,0.3801354595960025,191.61548233547865,0.5733002986537581,25.4181316361815,90.29614274811554,70.14329208968829,0.7787405540252881,0.1468490783255851,12.248648475296385,20.3286290795994,22.930057951646067,30.594079067733805,30.78593263593158,16.425703799571554,0.2662688118442013,0.541446585719893,31.007860345729902,15.880692069398975,0.2286219383560688,3.219354159593846,20.85639863191858,147.91738272684796,0.2278258341443685,79.19570488005986,0.1583914097601197,0.2085639863191858
2019,嘉祥县,1,77.47967001245595,58.29418496680167,0.4872235053682141,11.822350478120567,219.7197042972906,-3.1233979574551185,5.259023254293092,0.4713729153366622,150.97332366776314,0.6009178886958626,81.31154164527527,39.13560378770508,53.77203627863256,0.6961990728241183,0.2715507277186189,0.0,16.107000232586135,22.80305463512427,13.016389027064118,33.45537688249571,12.940457553739911,0.4759041455376266,0.5061905839440936,56.58949550781255,53.51842108094274,0.5595966676715551,7.591060829999072,22.38861896796265,146.39183470662107,0.2313280728910108,63.93274989301671,0.1278654997860334,0.2238861896796264
2019,汶上县,2,75.17308848618282,48.013340271629815,0.3109816403136962,12.275503362485846,180.59604643320583,-2.200942144510949,45.32270558570504,0.4220006995073146,74.81971030609029,0.3353621498240271,46.28852452479358,84.20439291048481,90.62686808913976,0.6672918393409774,0.1939310968817971,39.62330609594808,16.1566951325559,7.810434205631251,16.86914636804416,32.77328562779061,15.790903365863551,0.246305444843743,0.7183164945299578,35.697113330376524,45.94864473941976,0.2810704160288622,0.0,21.864320809240205,136.74963121952473,0.2547439611423399,54.55603590524791,0.1091120718104958,0.218643208092402
2019,泗水县,1,67.42423044124993,84.1266089258254,0.0559687557921665,16.34421656972957,165.59687132302915,-1.0295274585182472,38.70464495131012,0.4148113050920897,42.79404167182416,0.3975126213793747,63.15133762969701,46.48774582550636,55.472366975718266,0.6122509708630104,0.1010369491222631,0.0,20.71859547900818,13.654831934476144,12.890512225281435,31.324566634032085,16.996305915854563,0.4408874955323787,0.5867379443423008,66.70530356907356,70.4897020761535,0.3378089271036664,6.749352271168847,26.03136707052113,151.7975231218215,0.2191551765811761,56.91137399456905,0.113822747989138,0.2603136707052113
2019,梁山县,1,89.25441246639723,88.09486379939071,0.3677049936285221,16.145916505742882,158.21528078816908,-2.189534290023985,23.21472044822651,0.3103658208426433,103.96943715898996,0.4565436832052009,45.14165551699151,65.04728376074677,72.57767178159703,0.5647683888287925,0.3206903471816448,0.0,17.711058383733164,24.8874261570734,28.871391870502944,29.48803707298996,13.775630784005363,0.4450738101420691,0.5195980915125014,40.265591837921605,50.31134719493446,0.428861379886605,5.975590134502037,20.72330289345876,145.4198594370661,0.2335874872375041,68.77609777847906,0.1375521955569581,0.2072330289345876
2019,曲阜市,1,64.05811606241315,48.89021061219015,0.3472411970301581,16.55763457257473,231.8713788578304,-5.431457294373146,43.646431769696704,0.4436995554831585,207.3615333367075,0.3495205612954317,61.46132818257441,37.67298151280297,43.04693236510914,0.7051505616026141,0.1549674064443398,0.0,14.031830939373656,26.414574956877857,27.923188288520816,31.17923287405961,16.81999546339509,0.2614418129437292,0.5647143571731221,44.28839397985648,67.30251862212162,0.1221448276429233,1.373842774744835,21.473689070481868,148.58682673914143,0.2263057614340033,89.4348972214005,0.178869794442801,0.2147368907048187
2019,邹城市,1,89.51909041027675,43.83747085007205,0.5434101863239622,14.168146526264271,180.4293438588044,-5.492836783575076,38.28306918576974,0.3255520692264081,93.05553116528895,0.5971034434365743,66.17053811391264,54.91614616629998,73.6397160210816,0.6451937211161084,0.3016232844330767,11.943613762415888,18.77601868047688,17.85395815145977,13.446239010599244,31.144317871684443,21.216198752246903,0.6595001812952361,0.4586114426378144,52.19157298906551,49.323013238251065,0.2558775066378298,4.56461608645958,24.02182234799441,155.89494435366126,0.2103569470094952,87.81309958357306,0.1756261991671461,0.2402182234799441
2019,岱岳区,1,82.614454919947,54.98496934833635,0.4409688589720598,15.9971313035724,128.93236653050732,3.580778820090209,34.61499400951425,0.2678062421107668,122.6742834245171,0.5376416083905565,36.411197911523615,51.85714348337381,44.6871839629371,0.6746008321727728,0.2212470626731887,29.04180573629648,8.733041253514584,16.661145096666115,16.173600764051518,37.34144858886804,13.952833304834568,0.3989914482919759,0.4487959424974521,38.12344840298588,74.76859063465761,0.2401449425287838,0.0,29.773211597664886,197.73534911435385,0.1384351227161683,258.1613313615041,0.5163226627230082,0.2977321159766488
2019,宁阳县,1,50.86489774288405,88.63571757492718,0.400961281621332,14.11488746462569,270.74484962170766,-6.719814742064987,17.538276784627318,0.3552495059458858,119.10498060682444,0.4514999476330831,58.285672527449606,51.43035844996342,66.70061894572683,0.6168114456871836,0.1936186007438399,0.0,22.406928200740406,17.024850913528024,21.479578688964143,28.854329304692364,20.829507781268752,0.4170931150427603,0.4624620409106879,46.283798185142935,77.2757374571557,0.6141617225379079,15.211772212364894,33.527784876828434,172.1118110736536,0.1788660440189655,264.13426197676466,0.5282685239535293,0.3352778487682843
2019,东平县,1,94.3508703266158,66.60401528996805,0.4199071887796719,16.229588398062198,181.46413479009863,-3.0773772626343217,17.107721515708295,0.455789587452304,77.58202894380582,0.5865641088633564,124.49314359448525,42.6447373490792,32.26672467203935,0.5327514153865298,0.1965882027842309,36.3370574928918,18.79162713250549,11.842795938627942,11.530734104086592,29.963551605758543,20.142663489206637,0.2926782331452782,0.4694718039986254,24.962856208827795,65.57683053313173,0.2373075180927078,15.326556255565864,26.03256132316667,168.4420294495498,0.1855519662800633,232.44205292354616,0.4648841058470924,0.2603256132316667
2019,新泰市,1,66.04754543348072,47.27464701605615,0.4837151995611135,15.45439770793035,157.5329029204559,0.1473708206029127,54.45074653280948,0.4168071396610948,122.68496654811752,0.3647780814057736,41.400847661662645,57.44522693747796,12.967707897097192,0.7741695883241453,0.0183582529701971,2.8881228708520776,15.559072465739156,14.048395672958105,26.131196482398515,33.7266979575331,11.45883154941015,0.2858715390746679,0.6215962307604161,48.163440769175,60.74506626551141,0.2070985753931844,8.768844204616315,26.03185730020351,156.02760833325212,0.2100780641417042,263.8706665816807,0.5277413331633615,0.2603185730020351
2019,肥城市,1,82.70920705652252,73.8119929944417,0.5360329070451971,16.850560348930525,189.08628679222443,-4.608080301069286,26.706883062134768,0.3771017390617384,186.6829225596455,0.5284020549358329,35.10597964884462,43.44321492309782,56.856880882421365,0.5411847624861187,0.2130613852343703,6.525316722763659,18.335007251588227,19.644528903220053,29.14473775655541,30.841210778228437,13.012496770677345,0.2945296852521115,0.5009871036711725,37.80109753040227,86.3756471882143,0.3901280811844841,6.884319087058594,26.44104129411882,174.97157714139715,0.1738233419925869,225.05647395541385,0.4501129479108276,0.2644104129411881
2019,文登区,1,51.79895845622976,70.83345244002089,0.3744227618543899,14.703855290724814,225.47827782491368,-6.74403959370308,39.20888687511419,0.4701672674262618,90.56122510622772,0.485105468091888,41.17076704004887,49.05490744473745,70.8125446473192,0.7029430488222236,-0.0025772450076574,0.0,21.396699400033715,21.352239043267076,17.07599106439938,34.213482755850364,17.763137955629556,0.4960918225005817,0.6273301958323918,51.67375025225103,20.97868034770243,0.4368931630095018,9.898019640082516,52.17577741641309,28.77286376645196,0.749965076903553,54.43917149599499,0.1088783429919899,0.5217577741641309
2019,荣成市,1,91.9267274865695,65.5513999140498,0.2486120154768704,16.730368925447088,149.27371035904832,1.6821296639137722,15.788406908494526,0.3273088976087524,119.08940893956314,0.5285160864913026,36.9033022188662,44.47694738734255,68.19020872902841,0.6673628114425157,0.1477775561028801,0.0,19.864165017474622,18.59214973630104,25.958494930191733,31.32315367344401,13.433408790858628,0.4804952698756919,0.5565400120921251,47.44134188019165,82.86365799164895,0.2120337496943019,8.008013453315591,41.79292632669652,28.727759189853835,0.7503034217748988,66.60866570088508,0.1332173314017701,0.4179292632669651
2019,乳山市,1,43.178269270839294,79.4852979277579,0.2734607359979867,13.96679938369941,163.80005747887182,1.2061239771152268,22.05412229932163,0.4324833268493024,210.4061607608534,0.4177777711414732,58.200756175733154,38.88838841078114,59.79766158926881,0.5710296027924973,0.2424431388197517,6.2830853049450175,14.97247957752159,20.57338850399951,29.880107356395268,37.629606168413055,10.85823113215674,0.5500068773717894,0.4893862870783632,38.47849758896206,23.14690574717834,0.1337920396670941,4.784921245698144,43.93603815761495,33.20768041898167,0.7174322189380407,49.80832197674708,0.0996166439534941,0.4393603815761495
2019,岚山区,1,87.18518171153426,77.14817648029697,0.4500002532180756,21.070107820079187,210.16376270845203,2.0321218916258124,39.44041541196218,0.3621883054149251,206.2817656800893,0.3849006195680811,37.924387480753154,60.644053836833045,81.42239163259988,0.630311036417665,0.183028268005711,9.166640532627476,22.31761250492709,19.315215309799733,4.856642295106099,32.13462766409441,19.830258034951072,0.1859488047259094,0.6499400485339946,49.96054888727964,59.04718001201166,0.3444692292179319,16.70095297518705,39.81528762263645,36.02237011535671,0.6975202725274022,47.84550758437334,0.0956910151687466,0.3981528762263644
